sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
68.159,1788979064.5315776,NAVIGATE,1.038413005393324,0.3736547016200728,0.2250786897658958,True,0.8252151671189859,0.4254612644759618,1.0384183662758706,0.3723290055319891,0.22508801911292853,1.0382734551439776,0.3708360216861778,0.22508801911316503,1.5320042923447035,0.0716111955902953
68.177,1788979064.5517347,NAVIGATE,1.0384631296892894,0.3748444678334684,0.22507868976290496,True,0.825267558685151,0.4266603602220722,1.0385140972967248,0.3758388075157244,0.2249119672323511,1.038368959720065,0.3743458456662985,0.22491196723211487,1.531960532129291,0.07161119443497994
68.197,1788979064.5715415,NAVIGATE,1.0385132070199636,0.3760344754448273,0.22507868975987375,True,0.8253198445475454,0.4278594539546699,1.0385140972967248,0.3758388075157244,0.2249119672323511,1.038368959720065,0.3743458456662985,0.22491196723211487,1.5319179131899414,0.07161119327457509
68.217,1788979064.5915303,NAVIGATE,1.0385632386005512,0.37722471823895815,0.22507868975681206,True,0.825372027411801,0.42905854572412794,1.0386673523428323,0.37821850448577354,0.22508801909693021,1.0385221190656262,0.37672555194292695,0.22508801909716714,1.5318764061724466,0.0716111921090807
68.237,1788979064.6115203,NAVIGATE,1.0386132256151084,0.3784151901572805,0.22507868975372994,True,0.8254241099159737,0.4302576355796211,1.0386673523428325,0.37821850448577343,0.22508801909693024,1.0385221190656262,0.376725551942927,0.22508801909716716,1.531835982460799,0.07161119094358631
68.257,1788979064.631565,NAVIGATE,1.0386631692172605,0.379605885294385,0.22507868975062137,True,0.8254760946320171,0.43145672356920106,1.0386673523428325,0.37821850448577343,0.22508801909693024,1.0385221190656262,0.376725551942927,0.22508801909716716,1.5317966141607746,0.07161118977809189
68.274,1788979064.6521869,NAVIGATE,1.038713070530986,0.38079679789405757,0.22507868974749898,True,0.8255279840674171,0.432655809739738,1.0387664011581603,0.3818452079813177,0.22491196724834822,1.0386209586622024,0.38035227580590936,0.22491196724811144,1.53175827408164,0.07161118861259745
68.292,1788979064.6715574,NAVIGATE,1.0387629739778435,0.38198781569619106,0.2250786897443716,True,0.8255798499381201,0.43385489412587125,1.0387664011581603,0.3818452079813177,0.22491196724834822,1.0386209586622024,0.38035227580590936,0.22491196724811144,1.5317204354995675,0.071611187447103
68.309,1788979064.6916633,NAVIGATE,1.038737882761352,0.3825847482500984,0.2249026567618809,True,0.8256058353632897,0.43445443565411607,1.0387664011581603,0.3818452079813177,0.22491196724834822,1.0386209586622024,0.38035227580590936,0.22491196724811144,1.531702010253353,0.07400568442075703
68.329,1788979064.7117748,NAVIGATE,1.0387876962160014,0.38377618452411844,0.22490265676512974,True,0.8256575096438602,0.4356535174458871,1.0389191082553437,0.3842323479633006,0.22508801908093154,1.0387735842048873,0.38273942373523706,0.22508801908116904,1.5316661378845136,0.07400568324372456
68.349,1788979064.7317126,NAVIGATE,1.0388374704759766,0.3849678193659519,0.22490265676837023,True,0.8257090962752175,0.43685259757465245,1.038919108255344,0.3842323479633005,0.2250880190809316,1.0387735842048873,0.3827394237352371,0.22508801908116904,1.5316312046872775,0.07400568206669207
68.369,1788979064.751441,NAVIGATE,1.0388872067608315,0.3861596475904525,0.22490265677159998,True,0.8257605977274134,0.43805167608250584,1.0390217216864597,0.3877477488388679,0.22494718177858933,1.0388760174297444,0.38625484218754147,0.22494718177882644,1.5315971861591768,0.07400568088965959
68.389,1788979064.771471,NAVIGATE,1.038936906059438,0.3873516641906768,0.22490265677482324,True,0.8258120161975401,0.4392507530105802,1.0390141697124942,0.38774877762676985,0.22491196726434645,1.0388684658471439,0.38625587093724706,0.22491196726410917,1.531564058636764,0.07400567971262706
68.409,1788979064.7914634,NAVIGATE,1.0389865693321243,0.38854386428715754,0.22490265677805274,True,0.8258633538240513,0.44044982839884406,1.0390141697124942,0.38774877762676985,0.22491196726434645,1.0388684658471439,0.38625587093724706,0.22491196726410917,1.531531799059013,0.07400567853559452
68.429,1788979064.811451,NAVIGATE,1.0390361975146016,0.3897362431243783,0.22490265678126992,True,0.8259146126915955,0.44164890228646025,1.0392111347632507,0.39132365257470636,0.22508801906493173,1.0390653082986168,0.38983075785564114,0.22508801906516968,1.5315003849489648,0.07400567736348679
68.449,1788979064.8314722,NAVIGATE,1.0390857915189142,0.39092879606697917,0.2249026567844814,True,0.8259657948327875,0.4428479747116579,1.0392111347632507,0.39132365257470625,0.22508801906493184,1.039065308298617,0.38983075785564114,0.22508801906516973,1.531469794396554,0.07400567618645422
68.469,1788979064.8514223,NAVIGATE,1.039135352233853,0.3921215185970965,0.22490265678769145,True,0.8260169022291786,0.4440470457116314,1.0392251225597458,0.39251862377209684,0.22494718178818848,1.0390792403316684,0.39102573450107536,0.22494718178842615,1.5314400060467488,0.07400567500942162
68.489,1788979064.87149,NAVIGATE,1.0391848805256547,0.3933144063113414,0.22490265679089674,True,0.8260679368126687,0.44524611532271446,1.0392626869970039,0.3937111456843554,0.22491196728034504,1.0391167520977986,0.3922182615611917,0.22491196728010723,1.5314109990846974,0.07400567383731384
68.509,1788979064.891691,NAVIGATE,1.0392343772385304,0.39450745491789097,0.22490265679411067,True,0.8261189004666873,0.44644518358023605,1.0392626869970039,0.3937111456843554,0.22491196728034504,1.0391167520977986,0.3922182615611917,0.22491196728010723,1.5313827532226754,0.0740056726602812
68.529,1788979064.911564,NAVIGATE,1.0392838431952853,0.395700660233983,0.22490265679732366,True,0.8261697950274116,0.4476442505188571,1.0394594143157068,0.39728860842619385,0.2250880190489321,1.039313375130394,0.3957957345010572,0.22508801904917056,1.5313552486868522,0.07400567148817339
68.546,1788979064.9322827,NAVIGATE,1.0393332791979124,0.39689401818280445,0.22490265680053045,True,0.8262206222850325,0.44884331617233486,1.039459414315707,0.3972886084261938,0.22508801904893214,1.0393133751303942,0.3957957345010571,0.2250880190491706,1.531328466203867,0.07400567031114072
68.563,1788979064.951526,NAVIGATE,1.039382686028077,0.3980875247909115,0.22490265680373508,True,0.8262713839848234,0.4500423805735238,1.0394726717486356,0.3984842219097202,0.22494718179778775,1.0393265813033261,0.39699135299993976,0.22494718179802586,1.531302386988749,0.07400566913903286
68.581,1788979064.97195,NAVIGATE,1.0394320495678213,0.3992812129733043,0.22490265680693344,True,0.8263220579793696,0.4512414437563373,1.0395080896439717,0.399623337607282,0.22491196729634333,1.039361954240751,0.39813047309771477,0.22491196729610513,1.5312771653465196,0.07400566796692497
68.598,1788979064.9919057,NAVIGATE,1.0395067470985757,0.3998767341994232,0.22507868969665737,True,0.8263472859211366,0.4518409749063371,1.0395080896439717,0.399623337607282,0.22491196729634333,1.039361954240751,0.39813047309771477,0.22491196729610513,1.5312646411247681,0.071611169862894
68.616,1788979065.0118816,NAVIGATE,1.0395560747758408,0.4010705954457301,0.22507868969346256,True,0.8263978813676884,0.45304003631999196,1.039663202380569,0.4021305464289876,0.2250880190329328,1.039517016691524,0.4006376868427175,0.22508801903317166,1.5312402453849205,0.07161116868722023
68.633,1788979065.0321178,NAVIGATE,1.0396053761674273,0.40226459207368853,0.22507868969026745,True,0.82644841737377,0.4542390965904077,1.039663202380569,0.4021305464289876,0.2250880190329328,1.039517016691524,0.4006376868427175,0.22508801903317166,1.5312164899899787,0.07161116751663596
68.65,1788979065.0517051,NAVIGATE,1.0395799940464714,0.4028630002970411,0.22490265681654642,True,0.8264988788328159,0.4554381557485168,1.039663202380569,0.4021305464289876,0.2250880190329328,1.039517016691524,0.4006376868427175,0.22508801903317166,1.5311935085044779,0.0740056644456764
68.668,1788979065.0716155,NAVIGATE,1.0396292617732263,0.4040571934755224,0.22490265681975619,True,0.8265242111358998,0.4560376849148622,1.0397655999556215,0.4056468919593848,0.22494718180738651,1.0396192875967816,0.40415404478246053,0.22494718180762507,1.5311820928852502,0.07400566326864362
68.687,1788979065.0915513,NAVIGATE,1.039678509304559,0.40525151241691215,0.22490265682295943,True,0.8265746145607804,0.45723674245713913,1.0397572074089008,0.4056476378303086,0.2249119673123412,1.0396108934320842,0.40415479081196126,0.22491196731210245,1.5311598568388194,0.07400566209161083
68.707,1788979065.1116424,NAVIGATE,1.0397277326794319,0.4064459549153408,0.22490265682616273,True,0.8266249635423429,0.45843579895528036,1.0397572074089008,0.4056476378303086,0.2249119673123412,1.0396108934320842,0.40415479081196126,0.22491196731210245,1.5311382053717482,0.07400566091950282
68.727,1788979065.1316988,NAVIGATE,1.0397769324575918,0.40764051775419446,0.22490265682936394,True,0.8266752594231426,0.4596348544362004,1.039951315713117,0.40917505328067294,0.22508801901693348,1.039804928965391,0.40768221339639527,0.2250880190171729,1.531117123272724,0.07400565974246999
68.746,1788979065.1518319,NAVIGATE,1.0398261092591363,0.4088351977806904,0.22490265683256516,True,0.8267255035908575,0.46083390892612647,1.039951315713117,0.40917505328067294,0.22508801901693348,1.039804928965391,0.40768221339639527,0.2250880190171729,1.5310965956326394,0.07400565857036195
68.762,1788979065.1725209,NAVIGATE,1.0398752636898285,0.41002999192194717,0.22490265683576577,True,0.826775697399657,0.4620329624506122,1.0400120539651978,0.4116200475445439,0.2249471818169857,1.039865586736519,0.41012721555435777,0.22494718181722484,1.531076607919968,0.0740056573933291
68.783,1788979065.191593,NAVIGATE,1.039924384837783,0.4112249256393413,0.2249026568389614,True,0.8268258237228727,0.4632320150360015,1.0400070875621565,0.4117202095021508,0.22491196732833962,1.03986061517228,0.41022737801835774,0.2249119673281004,1.5310572795006772,0.07400565622122102
68.799,1788979065.2118146,NAVIGATE,1.0399989610785192,0.4118210546745547,0.22507868966469335,True,0.8268507790171872,0.46383154098971824,1.0400070875621565,0.4117202095021508,0.22491196732833962,1.03986061517228,0.41022737801835774,0.2249119673281004,1.5310476822770207,0.07161115813160307
68.82,1788979065.231958,NAVIGATE,1.0400480546592998,0.4130161213755197,0.22507868966149588,True,0.8269008449039105,0.46503059221193166,1.0401530105159993,0.4140098190345295,0.22508801900093423,1.0400065121368147,0.4125169901009619,0.22508801900117412,1.531028988567121,0.07161115695592912
68.839,1788979065.2516022,NAVIGATE,1.0400971281106486,0.41421129190921935,0.22507868965829764,True,0.8269508651847799,0.4662296425534476,1.0401530105159993,0.4140098190345295,0.22508801900093423,1.0400065121368147,0.4125169901009619,0.22508801900117412,1.5310107860469837,0.07161115578534466
68.857,1788979065.2717617,NAVIGATE,1.040146181961883,0.41540656355686206,0.22507868965509933,True,0.8270008410521817,0.467428692037021,1.0401530105159993,0.4140098190345295,0.22508801900093423,1.0400065121368147,0.4125169901009619,0.22508801900117412,1.5309930618608167,0.07161115460967067
68.876,1788979065.2915986,NAVIGATE,1.0401952167335053,0.4166019336578093,0.22507868965189984,True,0.8270507736757104,0.4686277406848141,1.0402513041345993,0.4176563729174141,0.22491196734433758,1.0401046978690769,0.4161635545751803,0.2249119673440978,1.5309758034280447,0.07161115343908618
68.896,1788979065.3117533,NAVIGATE,1.0402442329330746,0.4177973996190974,0.22507868964870117,True,0.8271006641957134,0.4698267885184515,1.0402513041345993,0.4176563729174141,0.22491196734433758,1.0401046978690769,0.4161635545751803,0.2249119673440978,1.5309589984877543,0.07161115226341215
68.914,1788979065.332027,NAVIGATE,1.0402932505272957,0.4189929108736001,0.2250786896455052,True,0.8271505449221893,0.4710258355538597,1.0404451307629703,0.42118152971974543,0.22508801898493505,1.0402984743206098,0.41968871630611526,0.2250880189851755,1.530942409725399,0.0716111510928276
68.932,1788979065.351583,NAVIGATE,1.0403422249141738,0.42018858392583924,0.22507868964229683,True,0.8272003428125027,0.472224881812198,1.0404451307629703,0.42118152971974543,0.22508801898493505,1.0402984743206098,0.41968871630611526,0.2250880189851755,1.5309265836498696,0.07161114991715355
68.951,1788979065.3717024,NAVIGATE,1.0403911943109982,0.4213843220771402,0.2250786896390975,True,0.8272501196916282,0.4734239273194031,1.0404451307629703,0.42118152971974543,0.22508801898493505,1.0402984743206098,0.41968871630611526,0.2250880189851755,1.5309110664644163,0.07161114874147946
68.97,1788979065.3923786,NAVIGATE,1.040440147060024,0.42258014607676253,0.2250786896358988,True,0.8272751018032168,0.4740234497919209,1.040494264530675,0.42357489994447095,0.22491196736033536,1.0403475409674658,0.42208209312642675,0.2249119673600951,1.530903410224229,0.07161114757089486
68.987,1788979065.411571,NAVIGATE,1.0404146025688288,0.4231794389805298,0.22490265687096678,True,0.8273248221981656,0.47522249420646234,1.040494264530675,0.42357489994447095,0.22491196736033536,1.0403475409674658,0.42208209312642675,0.2249119673600951,1.5308885004597048,0.07400564448044003
69.007,1788979065.4316423,NAVIGATE,1.0404635308534862,0.42437538909294087,0.2249026568741673,True,0.8273745060581311,0.476421537916102,1.040494264530675,0.42357489994447095,0.22491196736033536,1.0403475409674658,0.42208209312642675,0.2249119673600951,1.5308739826223554,0.07400564330340693
69.025,1788979065.4523263,NAVIGATE,1.0405124433889557,0.425571419831383,0.2249026568773679,True,0.827424154354971,0.4776205809391115,1.0406879666520896,0.4271068468765026,0.22508801896893585,1.0405412023937246,0.42561404405882475,0.22508801896917674,1.5308598463249556,0.07400564213129864
69.044,1788979065.4716713,NAVIGATE,1.040561340600147,0.42676752905580845,0.2249026568805687,True,0.8274737680370529,0.47881962329329697,1.0406879666520896,0.4271068468765026,0.22508801896893585,1.0405412023937246,0.42561404405882475,0.22508801896917674,1.5308460814448512,0.07400564095919032
69.064,1788979065.4921854,NAVIGATE,1.0406102199165532,0.42796371644103515,0.22490265688376557,True,0.8275233446135981,0.4800186649940395,1.0407480813727963,0.42955464919591146,0.22494718184578255,1.0406012563919567,0.4280618523493841,0.22494718184602308,1.5308326863875508,0.07400563978215717
69.083,1788979065.5116057,NAVIGATE,1.0406590822482933,0.42915997815658713,0.2249026568869664,True,0.8275728859318962,0.4812177060606559,1.0407389944173393,0.42955527034958174,0.22491196737633362,1.0405921669210556,0.4280624737504647,0.22491196737609292,1.5308196430898493,0.07400563861004884
69.102,1788979065.5327022,NAVIGATE,1.0407079306285036,0.4303563121540206,0.22490265689016734,True,0.827622395526457,0.4824167465095811,1.0407389944173393,0.42955527034958174,0.22491196737633362,1.0405921669210556,0.4280624737504647,0.22491196737609292,1.5308069418647292,0.07400563743794047
69.12,1788979065.5529401,NAVIGATE,1.04078236931701,0.43095313278586794,0.2250786896135141,True,0.8276470406849198,0.4830162665125034,1.0408900979419038,0.4320132226406914,0.22508801895293667,1.040743257354155,0.430520427329274,0.22508801895317807,1.530800675723963,0.07161113935644413
69.138,1788979065.5719695,NAVIGATE,1.040831197384569,0.4321495711995214,0.22507868961031532,True,0.8276965041560872,0.48421530606476143,1.0408900979419038,0.4320132226406914,0.22508801895293667,1.040743257354155,0.43052042732927404,0.22508801895317807,1.5307884715415732,0.07161113818076986
69.158,1788979065.5917823,NAVIGATE,1.040880012444214,0.43334607716343143,0.22507868960711672,True,0.8277459380092445,0.48541434503855263,1.0408900979419038,0.4320132226406914,0.22508801895293667,1.040743257354155,0.43052042732927404,0.22508801895317807,1.5307765869747654,0.0716111370101851
69.174,1788979065.611654,NAVIGATE,1.0409288148521876,0.4345426488745293,0.22507868960391825,True,0.8277953430422303,0.4866133834488617,1.040981088679584,0.43548308869987484,0.22491196739233127,1.0408341710111009,0.43399030097260505,0.22491196739209002,1.530765013496203,0.0716111358345108
69.191,1788979065.6327357,NAVIGATE,1.0409776008159537,0.43573929960290764,0.2250786896007168,True,0.8278447122216323,0.487812421311022,1.040981088679584,0.43548308869987484,0.22491196739233127,1.0408341710111009,0.43399030097260505,0.22491196739209002,1.530753813298646,0.07161113466392599
69.21,1788979065.652413,NAVIGATE,1.041026383662689,0.43693599558929364,0.22507868959751676,True,0.8278940671237858,0.4890114586391669,1.040981088679584,0.43548308869987484,0.22491196739233127,1.0408341710111009,0.43399030097260505,0.22491196739209002,1.5307428279229982,0.07161113348825165
69.229,1788979065.673541,NAVIGATE,1.0410007557998306,0.4375357260551571,0.22490265690937233,True,0.8279188412158451,0.4896109771019362,1.0411790296053651,0.43912597320476143,0.22508801893693756,1.041032084951158,0.4376331881336276,0.2250880189371794,1.5307374072647837,0.07400563039051541
69.245,1788979065.6919224,NAVIGATE,1.0410495212360868,0.4387325129703653,0.22490265691257139,True,0.8279681564552069,0.49081001365320465,1.0411790296053651,0.43912597320476143,0.22508801893693745,1.041032084951158,0.4376331881336277,0.22508801893717933,1.5307268496394413,0.07400562921840692
69.264,1788979065.7119045,NAVIGATE,1.0410982772795394,0.4399293581825293,0.2249026569157711,True,0.8280174479559014,0.4920090497032727,1.041234214188581,0.44146092518345603,0.22494718186498044,1.0410872200834371,0.4399681449809303,0.22494718186522206,1.5307165679298362,0.0740056280462984
69.28,1788979065.7315567,NAVIGATE,1.0411726745822985,0.44052644064151997,0.22507868958791763,True,0.8280419863598356,0.49260856754939425,1.0412296249837525,0.441581080300847,0.22491196740832958,1.0410826257669799,0.4400883006016722,0.22491196740808783,1.5307115615088158,0.07161112996631805
69.298,1788979065.7530887,NAVIGATE,1.0412214248184226,0.4417233719603257,0.22507868958472024,True,0.8280912507564148,0.4938076028736837,1.0412296249837525,0.441581080300847,0.22491196740832958,1.0410826257669799,0.4400883006016722,0.22491196740808783,1.5307016895941636,0.07161112879573314
69.313,1788979065.772307,NAVIGATE,1.0412701718053108,0.4429203574325372,0.2250786895815204,True,0.8281404985767145,0.49500663772898323,1.0413683673109941,0.443973923462277,0.22505633350389176,1.0412213595421003,0.4424811446052842,0.22505633350364967,1.5306920739428507,0.07161112762005871
69.331,1788979065.79223,NAVIGATE,1.0413189137031544,0.44411740854086057,0.22507868957831806,True,0.8281897251760256,0.49620567212803723,1.041379690265986,0.44402277517783273,0.22508801892093844,1.0412326872050583,0.4425299958572103,0.22508801892118083,1.5306827683736282,0.07161112644438426
69.348,1788979065.8114798,NAVIGATE,1.0412932532640378,0.44471731042202883,0.2249026569285674,True,0.8282144251679997,0.49680518915529354,1.041379690265986,0.44402277517783273,0.22508801892093844,1.0412326872050583,0.4425299958572103,0.22508801892118083,1.530678144711646,0.07400562334801451
69.364,1788979065.8316934,NAVIGATE,1.0413419926085452,0.44591442517210994,0.2249026569317667,True,0.8282636336249274,0.4980042228915513,1.0414352981422408,0.4463690653887678,0.2249471818745793,1.0412882487120445,0.44487629063513656,0.22494718187482135,1.530669138709671,0.07400562217590592
69.38,1788979065.8546567,NAVIGATE,1.0414163990050513,0.4465116367346124,0.22507868957191873,True,0.8282881488252901,0.49860373960341003,1.0414699614376968,0.4474781343594405,0.22491196742432742,1.0413228938224368,0.4459853613972852,0.22491196742408526,1.530664754463928,0.07161112409812483
69.4,1788979065.8717864,NAVIGATE,1.0414651384953844,0.4477088142377218,0.22507868956872146,True,0.8283373418622347,0.4998027727011403,1.0414699614376968,0.4474781343594405,0.22491196742432742,1.0413228938224368,0.4459853613972852,0.22491196742408526,1.5306560479853817,0.07161112292753981
69.418,1788979065.8916476,NAVIGATE,1.0415138695982762,0.4489060532626422,0.2250786895655219,True,0.828386511390098,0.5010018053870021,1.041623099321459,0.44999943145431487,0.22508801890493924,1.041476030261131,0.4485066586345279,0.2250880189051821,1.5306476320830111,0.07161112175186529
69.437,1788979065.913085,NAVIGATE,1.0415625977120495,0.4501033392693026,0.2250786895623226,True,0.8284356663626096,0.5022008376725967,1.041623099321459,0.44999943145431476,0.22508801890493915,1.041476030261131,0.4485066586345279,0.22508801890518199,1.5306394384815873,0.07161112057619075
69.454,1788979065.9319298,NAVIGATE,1.0416113228925181,0.4513006711037588,0.22507868955912325,True,0.828484807118999,0.5033998695684203,1.041623099321459,0.44999943145431476,0.22508801890493915,1.041476030261131,0.4485066586345279,0.22508801890518199,1.5306314617188377,0.07161111940560569
69.469,1788979065.9517288,NAVIGATE,1.0415856294754342,0.4519007322186425,0.22490265694776174,True,0.8285094355140896,0.5039993853683246,1.0417219600340324,0.45343259982635087,0.22494718188417817,1.041574835278445,0.45193983249475045,0.22494718188442067,1.5306275789963373,0.07400561630551294
69.484,1788979065.9716017,NAVIGATE,1.0416343506366157,0.4530981299864137,0.22490265695096365,True,0.8285585561001692,0.5051984166997914,1.0417148919306043,0.4534929414622694,0.22491196744032518,1.0415677630273232,0.45200017453946484,0.22491196744008257,1.5306199124182265,0.07400561513340423
69.501,1788979065.9925432,NAVIGATE,1.0416830644846096,0.45429558192603886,0.2249026569541612,True,0.8286076560509689,0.5063974476669524,1.0417148919306043,0.4534929414622694,0.22491196744032518,1.0415677630273232,0.45200017453946484,0.22491196744008257,1.5306125017734504,0.07400561396129549
69.52,1788979066.0116425,NAVIGATE,1.0417574829097551,0.4548929397068822,0.22507868954952523,True,0.828632146637628,0.5069969630222109,1.0419106353603562,0.4570837964736199,0.22508801888894026,1.041763496964558,0.4555910304864398,0.22508801888918356,1.5306088232225128,0.07161111588367138
69.538,1788979066.032648,NAVIGATE,1.041806196889831,0.45609044367467355,0.2250786895463261,True,0.8286812338087378,0.5081959934610902,1.0419106353603564,0.45708379647361985,0.2250880188889403,1.0417634969645582,0.45559103048643973,0.2250880188891836,1.530601660900127,0.07161111470799675
69.558,1788979066.0515833,NAVIGATE,1.0418549081958235,0.45728798811379684,0.22507868954312685,True,0.8287303083391037,0.5093950235589795,1.0419106353603564,0.45708379647361985,0.2250880188889403,1.0417634969645582,0.45559103048643973,0.2250880188891836,1.5305946900603324,0.07161111353741159
69.578,1788979066.0718126,NAVIGATE,1.0419036168747873,0.45848557203321527,0.22507868953992752,True,0.8287793705193991,0.5105940533249478,1.0419608834428933,0.4595403255018249,0.2249119674563232,1.0418137004833625,0.4580475639078576,0.22491196745608003,1.5305879060115088,0.07161111236173691
69.596,1788979066.0915618,NAVIGATE,1.041952322973762,0.45968319446191563,0.22507868953672824,True,0.8288284206353881,0.5117930827678495,1.0419608834428933,0.4595403255018249,0.2249119674563232,1.0418137004833625,0.4580475639078576,0.22491196745608003,1.5305813041569432,0.07161111118606221
69.613,1788979066.1116061,NAVIGATE,1.042001026538717,0.4608808544523504,0.22507868953352916,True,0.8288774589660237,0.5129921118963197,1.0421543081753915,0.4630719374300112,0.22508801887294122,1.0420071207302712,0.4615791762783198,0.2250880188731851,1.5305748800109973,0.071611110015477
69.63,1788979066.1315284,NAVIGATE,1.0419753019271936,0.46148107840559943,0.22490265697335965,True,0.8289264824043326,0.5141911407192261,1.0421543081753917,0.4630719374300112,0.22508801887294122,1.0420071207302715,0.4615791762783198,0.22508801887318505,1.530568669924403,0.07400560691879303
69.649,1788979066.1517346,NAVIGATE,1.0420240019675255,0.4626787925582608,0.22490265697656145,True,0.8289510382121258,0.5147906550137418,1.0421543081753917,0.4630719374300112,0.22508801887294122,1.0420071207302715,0.4615791762783198,0.22508801887318505,1.5305655851799838,0.07400560574175934
69.668,1788979066.1715786,NAVIGATE,1.0420726996456469,0.4638765417873035,0.22490265697976086,True,0.8290000487400587,0.5159896833932944,1.0421638479149924,0.46427103078054216,0.2249471819033758,1.0420166336151648,0.4627782722769902,0.22494718190361931,1.5305595818303142,0.07400560456965044
69.688,1788979066.191729,NAVIGATE,1.0421213935997358,0.4650743255426698,0.22490265698296022,True,0.8290490470374982,0.5171887114868061,1.042198057021974,0.46536915230209874,0.22491196747232095,1.0420508289192703,0.4638763951598367,0.2249119674720772,1.5305537418546709,0.07400560339754154
69.708,1788979066.2115095,NAVIGATE,1.0421700829988918,0.4662721429508029,0.2249026569861597,True,0.8290980324884585,0.5183877393020283,1.042198057021974,0.46536915230209874,0.22491196747232095,1.0420508289192703,0.4638763951598367,0.2249119674720772,1.5305480611175555,0.0740056022205078
69.727,1788979066.2315652,NAVIGATE,1.0422187679535282,0.4674699931358597,0.22490265698935935,True,0.8291470054188167,0.5195867668465155,1.0423954697564215,0.4690010807245905,0.22508801885694213,1.0422482399906177,0.46750832374635815,0.22508801885718652,1.5305425354736193,0.07400560104839886
69.746,1788979066.2515633,NAVIGATE,1.042267448571554,0.4686678752436413,0.22490265699255912,True,0.8291959661466409,0.5207857941276272,1.0423954697564215,0.4690010807245905,0.22508801885694213,1.0422482399906177,0.46750832374635815,0.22508801885718652,1.5305371608799747,0.0740055998762899
69.766,1788979066.271574,NAVIGATE,1.0423161249582953,0.4698657884414772,0.22490265699575882,True,0.8292449149821384,0.5219848211525326,1.0424553065240725,0.4714579021329773,0.22494718191297483,1.0423080411478851,0.4699651486674056,0.22494718191321886,1.5305319333956275,0.07400559869925609
69.785,1788979066.2919328,NAVIGATE,1.0423647972165504,0.471063731917718,0.22490265699895795,True,0.8292938522278378,0.5231838479282228,1.042445614917392,0.4714583026797689,0.224911967488319,1.0422983454602763,0.46996554961680065,0.22491196748807482,1.5305268491790356,0.0740055975271471
69.805,1788979066.312145,NAVIGATE,1.0424134701833245,0.4722616909617009,0.22490265700215767,True,0.8293427863200591,0.5243828744600001,1.042445614917392,0.4714583026797689,0.224911967488319,1.0422983454602763,0.46996554961680065,0.22491196748807482,1.5305218391646194,0.07400559635503808
69.823,1788979066.3321252,NAVIGATE,1.0424621391729825,0.4734596790860339,0.22490265700535608,True,0.8293917092686234,0.5255819007528688,1.0425957242486243,0.4739128313257492,0.2250880188409427,1.0424484646680643,0.4724200772884299,0.22508801884118754,1.5305169667476686,0.07400559517800422
69.843,1788979066.3517373,NAVIGATE,1.0425107984278772,0.47465771010753227,0.22490265700855108,True,0.8294406119372134,0.5267809268141228,1.0425957242486243,0.4739128313257492,0.2250880188409427,1.0424484646680643,0.4724200772884299,0.22508801884118754,1.530512296740753,0.07400559400589517
69.86,1788979066.3716679,NAVIGATE,1.0425852158681113,0.4752553538944061,0.2250786894951293,True,0.8294650299834367,0.5273804397659142,1.0425957242486243,0.4739128313257492,0.2250880188409427,1.0424484646680643,0.4724200772884299,0.22508801884118754,1.530509994945938,0.07161109592773691
69.879,1788979066.3927119,NAVIGATE,1.04263387036213,0.4764534255000182,0.22507868949192805,True,0.8295139178397682,0.528579465495467,1.0426911569899318,0.4775028043591373,0.22491196750431722,1.0425438516071501,0.476010054840898,0.22491196750407258,1.5305055180147638,0.07161109475206194
69.9,1788979066.4115279,NAVIGATE,1.04268252126948,0.4776515231977268,0.2250786894887272,True,0.8295627956798549,0.5297784910114646,1.0426911569899318,0.4775028043591373,0.22491196750431722,1.0425438516071501,0.476010054840898,0.22491196750407258,1.5305011645100177,0.07161109358147645
69.92,1788979066.431799,NAVIGATE,1.04273116867746,0.4788496463029759,0.22507868948552603,True,0.8296116637595042,0.5309775163197693,1.0428825407930271,0.48098680055415194,0.22508801882494345,1.0427352410800093,0.4794940504764279,0.22508801882518878,1.530496931192515,0.07161109240580145
69.938,1788979066.4514818,NAVIGATE,1.0427798126712335,0.48004779414868626,0.2250786894823253,True,0.8296605223281007,0.5321765414260978,1.0428825407930271,0.48098680055415194,0.22508801882494345,1.0427352410800093,0.4794940504764279,0.22508801882518878,1.5304928149057297,0.07161109123012642
69.957,1788979066.4717271,NAVIGATE,1.04282845333393,0.48124596608466763,0.22507868947912435,True,0.8297093716288466,0.5333755663360163,1.0428825407930271,0.48098680055415194,0.22508801882494345,1.0427352410800093,0.4794940504764279,0.22508801882518878,1.5304888125730696,0.07161109005954089
69.976,1788979066.491566,NAVIGATE,1.0428770907466838,0.48244416147722535,0.22507868947592363,True,0.8297582118989005,0.5345745910549484,1.0429344391299071,0.4834935572161164,0.22491196752031495,1.0427871031277245,0.48200081071973433,0.2249119675200698,1.530484921195985,0.07161108888386582
69.996,1788979066.5118005,NAVIGATE,1.0429257249886912,0.4836423797087245,0.22507868947272275,True,0.8298070433695377,0.5357736155881726,1.0429344391299071,0.4834935572161164,0.22491196752031495,1.0427871031277245,0.48200081071973433,0.2249119675200698,1.5304811378519467,0.07161108770819075
