sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
37.093,1788981850.8213153,NAVIGATE,0.9580385056336306,0.3188563836961863,0.2957849786132577,True,0.843569150828349,0.34975798133065816,0.958297915827896,0.3168598042753107,0.2957842735473889,0.9582974450267915,0.3153598043491953,0.29578427354740183,1.6292765072261124,0.008428283845849724
37.113,1788981850.841214,NAVIGATE,0.9578784619238413,0.3208569893062738,0.2957849786136812,True,0.8433958129473498,0.3517092989294075,0.9577733707900967,0.32286897474224935,0.29574727584925276,0.9577751372713892,0.32136897578240176,0.29574727584923977,1.6297070604276027,0.008428284062064983
37.133,1788981850.8611472,NAVIGATE,0.9577201828323384,0.3228561382719447,0.2957849786136899,True,0.8432250377440084,0.3536620415545752,0.9577733707900967,0.32286897474224935,0.29574727584925276,0.9577751372713892,0.32136897578240176,0.29574727584923977,1.6301123952664953,0.008428284062064983
37.153,1788981850.8812861,NAVIGATE,0.9575625116529298,0.32485565837417846,0.2957849786138722,True,0.8430553312833468,0.35561679570138244,0.9574940030658641,0.3268633834749893,0.2957768764046824,0.9574968968376317,0.32536338626629696,0.2957768764046694,1.6305033603294643,0.008428284191794137
37.173,1788981850.901126,NAVIGATE,0.9574073910466312,0.3268550423869842,0.2957849786142235,True,0.8428892142959838,0.3575752168569399,0.957476461500447,0.32685923606613737,0.2957842735488537,0.9574792639864835,0.3253592386841157,0.29578427354886666,1.6308610749286083,0.008428284364766338
37.193,1788981850.921312,NAVIGATE,0.9572558824380366,0.32885402794100743,0.2957849786145648,True,0.8427280440674947,0.35953816331801863,0.957476461500447,0.32685923606613737,0.2957842735488537,0.9574792639864835,0.3253592386841157,0.29578427354886666,1.6311757635964435,0.008428284537738535
37.213,1788981850.941164,NAVIGATE,0.9571079380187589,0.3308526313170205,0.29578497861489,True,0.8425717280621584,0.36150550286856664,0.95709431345521,0.33085317796182034,0.29574727584779176,0.957098009050758,0.3293531825143028,0.2957472758477787,1.6314487337590493,0.00842828471071073
37.233,1788981850.9612498,NAVIGATE,0.9569634858774805,0.3328508703309822,0.29578497861520675,True,0.842420143755678,0.3634770797122769,0.95709431345521,0.33085317796182034,0.29574727584779176,0.957098009050758,0.3293531825143028,0.2957472758477787,1.6316815102756406,0.008428284840439873
37.253,1788981850.9811425,NAVIGATE,0.956822454132453,0.33484876231633437,0.29578497861552006,True,0.8422731701981129,0.36545274041645504,0.9568464678847322,0.3348497384540995,0.2957768764055645,0.9568508618120657,0.3333497448896458,0.2957768764055516,1.6318755914330114,0.00842828501341206
37.273,1788981851.001276,NAVIGATE,0.9566847715126169,0.3368463240844459,0.29578497861582875,True,0.8421306886955442,0.36743233453510493,0.9567295462052664,0.33684928860873875,0.2957842735503222,0.9567342264518217,0.3353492959103258,0.29578427355033543,1.6320324433339404,0.008428285186384245
37.293,1788981851.021273,NAVIGATE,0.9565503674084511,0.3388435719300873,0.2957849786161243,True,0.8419925828005994,0.3694157146587268,0.9567295462052664,0.33684928860873875,0.2957842735503222,0.9567342264518217,0.3353492959103258,0.29578427355033543,1.6321534996721276,0.008428285316113381
37.313,1788981851.041264,NAVIGATE,0.9564191719087217,0.3408405216386162,0.29578497861641667,True,0.8418587382883098,0.37140273644574856,0.9562778492683113,0.342841011251109,0.29574727584632654,0.9562830523061249,0.3413410202750037,0.2957472758463135,1.6322401616706044,0.00842828548908556
37.333,1788981851.0613215,NAVIGATE,0.9562911158347758,0.34283718849342226,0.29578497861670894,True,0.8417290431324168,0.3733932586479564,0.9562778492683113,0.342841011251109,0.29574727584632665,0.956283052306125,0.34134102027500357,0.29574727584631355,1.6322937980637724,0.008428285618814691
37.353,1788981851.0812414,NAVIGATE,0.9561661307727148,0.34483358728403357,0.29578497861700015,True,0.8416033874823674,0.3753871431306864,0.9561817247452746,0.3448352693114275,0.2957768764064417,0.956186905407699,0.3433352782578752,0.2957768764064285,1.6323157451206538,0.008428285791786862
37.373,1788981851.1011994,NAVIGATE,0.9560434270792059,0.3468272652101644,0.2957849786175016,True,0.8414809403567911,0.37738178305729125,0.9560689481485343,0.34683164088554197,0.2957842735517851,0.9560741393411247,0.34533164986839565,0.29578427355179826,1.6323073479460606,0.008428286008002073
37.393,1788981851.1212294,NAVIGATE,0.9559238905397187,0.3488152165451849,0.2957849786180081,True,0.8413625478988358,0.3793740237375279,0.9560689481485343,0.34683164088554197,0.2957842735517851,0.9560741393411247,0.34533164986839565,0.29578427355179826,1.6322699066454145,0.008428286267460316
37.413,1788981851.1413448,NAVIGATE,0.9558076215998403,0.3507970554045761,0.2957849786184584,True,0.8412482703363434,0.3813633270553172,0.955653506433819,0.35279106340955285,0.2957472758448656,0.9556584929377043,0.35129107169798274,0.29574727584485233,1.6322047491971463,0.008428286483675515
37.433,1788981851.1612718,NAVIGATE,0.95569451361766,0.3527730987792989,0.2957849786188643,True,0.8411379583196249,0.38334984750532636,0.955653506433819,0.35279106340955285,0.2957472758448656,0.9556584929377043,0.35129107169798274,0.29574727584485233,1.6321132926361137,0.008428286699890706
37.453,1788981851.181382,NAVIGATE,0.9555844512048208,0.3547436544093787,0.2957849786192317,True,0.8410314552118726,0.3853337350456756,0.9554678712288757,0.35673063112740777,0.2957768764073174,0.9554724902536001,0.35523063823922124,0.29577687640730427,1.6319969124059495,0.008428286872862857
37.473,1788981851.201305,NAVIGATE,0.9554773316942168,0.3567090154077266,0.29578497861957054,True,0.8409286192607828,0.38731513250945143,0.9554860248309867,0.3567261422519701,0.2957842735532456,0.9554906183160482,0.3552261492853548,0.29578427355325904,1.6318569181107958,0.008428287045835002
37.493,1788981851.2212257,NAVIGATE,0.9553730577408592,0.35866946088475876,0.29578497861988445,True,0.840829316078331,0.38929417590499427,0.9554860248309867,0.3567261422519701,0.2957842735532456,0.9554906183160482,0.3552261492853548,0.29578427355325904,1.6316945564208831,0.008428287218807144
37.513,1788981851.241175,NAVIGATE,0.9552715361051052,0.3606252569534594,0.2957849786201797,True,0.8407334172546359,0.39127099489939204,0.9551086736191168,0.36260275228404887,0.29574727584340804,0.9551124907530304,0.3611027571408938,0.29574727584339466,1.6315110156902286,0.00842828734853625
37.533,1788981851.2612288,NAVIGATE,0.9551726774008422,0.36257665747112905,0.29578497862045977,True,0.8406407999772094,0.39324571317576107,0.9551086736191168,0.36260275228404887,0.29574727584340793,0.9551124907530303,0.3611027571408938,0.2957472758433946,1.6313074293691683,0.008428287521508385
37.553,1788981851.281182,NAVIGATE,0.9550763958820022,0.3645239047023345,0.2957849786207299,True,0.8405513467029516,0.3952184487530082,0.9549525422426652,0.3664960763748349,0.29577687640819017,0.9549556777611738,0.3649960796519973,0.2957768764081768,1.6310848790494594,0.008428287651237485
37.573,1788981851.301134,NAVIGATE,0.9549826092450776,0.36646722993501785,0.2957849786209923,True,0.8404649448557345,0.3971893142833154,0.9549783599463405,0.3664940466126306,0.2957842735547008,0.9549814941151397,0.3649940498869722,0.2957842735547146,1.630844397288009,0.008428287780966583
37.593,1788981851.3211656,NAVIGATE,0.9548912384456514,0.3684068540543263,0.2957849786212476,True,0.8403814865466144,0.3991584173295614,0.9549783599463405,0.3664940466126306,0.2957842735547008,0.9549814941151397,0.3649940498869722,0.2957842735547146,1.6305869702313174,0.008428287910695678
37.613,1788981851.3411603,NAVIGATE,0.9548022075278942,0.37034298807783256,0.2957849786214968,True,0.8403008683148132,0.40112586062442784,0.954634005124684,0.3723080502353213,0.29574727584195554,0.954635928354564,0.37080805146825957,0.29574727584194194,1.6303135400578683,0.008428288040424774
37.633,1788981851.3612342,NAVIGATE,0.9547154391363707,0.3722758336554491,0.2957849786217432,True,0.8402229865580428,0.40309174231265116,0.954634005124684,0.3723080502353213,0.29574727584195554,0.954635928354564,0.37080805146825957,0.29574727584194194,1.6300250072544513,0.008428288170153866
37.653,1788981851.3813224,NAVIGATE,0.9546308613945936,0.37420558342840393,0.29578497862198727,True,0.8401477443511689,0.40505615612574475,0.9546291203194202,0.37424138885994274,0.2957768764090599,0.954630647799593,0.37274138963767484,0.2957768764090464,1.629722232247626,0.008428288299882956
37.673,1788981851.4013715,NAVIGATE,0.9545484070817449,0.376132421427403,0.2957849786222286,True,0.8400750505593433,0.40701919157565886,0.9545344299920907,0.37616650544080854,0.2957842735561519,0.9545354515265652,0.3746665057886528,0.29578427355616566,1.6294060372085548,0.008428288429612043
37.693,1788981851.4211411,NAVIGATE,0.954468011505424,0.3780565236039164,0.2957849786224678,True,0.8400048176299776,0.4089809342125688,0.9545344299920907,0.37616650544080854,0.2957842735561519,0.9545354515265652,0.3746665057886528,0.29578427355616566,1.6290772084573928,0.008428288559341128
37.713,1788981851.4411225,NAVIGATE,0.9543896123445316,0.37997805826722864,0.2957849786227059,True,0.8399369613692281,0.4109414658373056,0.9543442745209916,0.380017882205018,0.29574727584050686,0.9543443509831072,0.3785178822069668,0.2957472758404931,1.6287364984380919,0.008428288689070213
37.733,1788981851.4613268,NAVIGATE,0.9543131495366479,0.38189718644542636,0.2957849786229457,True,0.839871400774766,0.41290086467740483,0.9543442745209916,0.380017882205018,0.2957472758405068,0.9543443509831072,0.37851788220696675,0.29574727584049304,1.6283846273443985,0.008428288818799295
37.753,1788981851.4813414,NAVIGATE,0.9542385651733032,0.38381406222313597,0.2957849786231866,True,0.839808057880638,0.41485920555180117,0.9541087396852757,0.38576695437865477,0.2957768764099283,0.9541071296149466,0.3842669552427639,0.2957768764099144,1.628022284639856,0.008428288948528375
37.773,1788981851.501177,NAVIGATE,0.9541658034018672,0.3857288330596773,0.29578497862342884,True,0.8397468576124587,0.41681656002640577,0.9541366893079698,0.3858548791349474,0.2957842735575994,0.9541350779826898,0.38435488000040413,0.2957842735576134,1.6276501304844595,0.008428289078257453
37.793,1788981851.5211549,NAVIGATE,0.9540948103333042,0.3876416400885094,0.29578497862366987,True,0.8396877276517708,0.4187729965604311,0.9541366893079698,0.3858548791349474,0.2957842735575994,0.9541350779826898,0.38435488000040413,0.2957842735576134,1.6272687970772197,0.008428289207986528
37.813,1788981851.541183,NAVIGATE,0.9540255339554232,0.38955261839993865,0.29578497862391506,True,0.8396305983090182,0.4207285806448748,0.953977513008312,0.38959769309591963,0.29574727583906146,0.9539748387388469,0.38809769547982736,0.29574727583904764,1.626878889919377,0.008428289337715602
37.833,1788981851.5613413,NAVIGATE,0.9539579240512176,0.3914618973079668,0.29578497862415815,True,0.8395754024043512,0.4226833749333067,0.9539775130083119,0.3895976930959196,0.29574727583906135,0.9539748387388469,0.38809769547982736,0.2957472758390476,1.6264809890053296,0.008428289467444675
37.853,1788981851.5811453,NAVIGATE,0.9538919321218876,0.39336960060219356,0.295784978624406,True,0.8395220751557803,0.42463743936532505,0.9538845860599686,0.3934162092573289,0.29577687641079464,0.9538807180890384,0.39191621424440337,0.2957768764107807,1.626075649945447,0.008428289597173745
37.873,1788981851.601464,NAVIGATE,0.9538275113142864,0.39527584678665456,0.29578497862465186,True,0.8394705540740064,0.4265908312840288,0.9538012425998604,0.3953190500730862,0.2957842735590442,0.9537967074791189,0.3938190569288752,0.29578427355905823,1.6256634050267782,0.008428289726902813
37.893,1788981851.6211884,NAVIGATE,0.9537646163523352,0.3971807493051264,0.2957849786248985,True,0.8394207788635119,0.4285436055464784,0.9538012425998604,0.3953190500730862,0.2957842735590442,0.9537967074791189,0.3938190569288752,0.29578427355905823,1.6252447642150745,0.008428289813388857
37.913,1788981851.6412065,NAVIGATE,0.9537032034723,0.39908441675554507,0.2957849786251489,True,0.8393726913294265,0.430495814629446,0.953532743268358,0.4010290985058407,0.2957472758376184,0.9535262629161869,0.3995291125042273,0.2957472758376042,1.6248202161028775,0.008428289986360943
37.933,1788981851.661361,NAVIGATE,0.9536432290121675,0.4009869530924875,0.29578497862539505,True,0.8393262339403342,0.43244750872889054,0.953532743268358,0.4010290985058407,0.2957472758376184,0.9535262629161869,0.3995291125042273,0.2957472758376042,1.6243902288072627,0.008428290116090004
37.953,1788981851.6812408,NAVIGATE,0.9535846502206091,0.4028884577864377,0.2957849786256509,True,0.8392813506172331,0.4343987358388552,0.9534564747792252,0.40483158273087416,0.29577687641166,0.9534486857623381,0.40333160295393855,0.2957768764116459,1.6239552506683854,0.008428290245819064
37.973,1788981851.701229,NAVIGATE,0.9535274276992093,0.40478902596182675,0.2957849786259023,True,0.8392379891588748,0.4363495418202882,0.9534976892325184,0.40483476235454174,0.29578427356048687,0.9534899490346681,0.40333478232489567,0.2957842735605011,1.6235157108513985,0.008428290375548122
37.993,1788981851.7214599,NAVIGATE,0.9534715233579949,0.40668874861005067,0.29578497862615244,True,0.8391960991699795,0.4382999705055208,0.9534976892325184,0.40483476235454174,0.29578427356048687,0.9534899490346681,0.40333478232489567,0.2957842735605011,1.6230720202904163,0.00842829050527718
38.013,1788981851.74135,NAVIGATE,0.9534169003334259,0.4085877128065386,0.2957849786264121,True,0.8391556319512693,0.4402500638046768,0.9533658546169631,0.4086388725630366,0.2957472758361771,0.9533568403061305,0.4071388996492144,0.29574727583616284,1.6226245726515711,0.008428290635006233
38.033,1788981851.7611895,NAVIGATE,0.9533635229410982,0.4104860018691168,0.295784978626668,True,0.8391165404326915,0.4421998617841031,0.9533658546169631,0.4086388725630366,0.2957472758361771,0.9533568403061305,0.40713889964921446,0.2957472758361628,1.6221737450276903,0.008428290764735285
38.053,1788981851.7813337,NAVIGATE,0.9533113566314707,0.412383695507124,0.29578497862692166,True,0.839078779111125,0.44414940273988607,0.9531858857624953,0.4143243818699611,0.29577687641252426,0.9531747235098562,0.4128244234024974,0.29577687641250994,1.6217198985935335,0.008428290894464334
38.073,1788981851.8011434,NAVIGATE,0.9532603679478593,0.41428086996372293,0.2957849786271825,True,0.839042303991305,0.44609872326822847,0.9532284914964292,0.4143281322189561,0.29578427356192777,0.9532173831997379,0.41282817335093847,0.2957842735619421,1.6212633792295985,0.008428291024193383
38.093,1788981851.8211493,NAVIGATE,0.9532105244864642,0.4161775981519482,0.29578497862744213,True,0.8390070725297121,0.44804785833294813,0.9532284914964292,0.4143281322189561,0.29578427356192777,0.9532173831997379,0.41282817335093847,0.2957842735619421,1.6208045181166888,0.008428291153922428
38.113,1788981851.8412278,NAVIGATE,0.953161794858082,0.4180739497844364,0.2957849786277006,True,0.8389730435811116,0.44999684132957146,0.95311011001206,0.41812649771424915,0.2957472758347375,0.9530976838200382,0.4166265491852149,0.2957472758347232,1.6203436323037712,0.008428291283651473
38.133,1788981851.8611777,NAVIGATE,0.9531141486517536,0.4199699914972355,0.2957849786279624,True,0.83894017734782,0.45194570414662216,0.95311011001206,0.41812649771424915,0.2957472758347375,0.9530976838200382,0.4166265491852149,0.2957472758347232,1.6198810252491538,0.008428291413380515
38.153,1788981851.8812888,NAVIGATE,0.9530675564000046,0.42186578696822147,0.2957849786282276,True,0.8389084353312878,0.45389447722421816,0.953057243850751,0.4219182686785143,0.2957768764133878,0.9530434298903141,0.42041833228836395,0.2957768764133736,1.6194169873381226,0.008428291586352568
38.173,1788981851.9013574,NAVIGATE,0.9530219895456167,0.42376139703117593,0.29578497862849057,True,0.8388777802859442,0.4558431896109375,0.9529890385052844,0.4238093748010861,0.29578427356336723,0.9529744683480835,0.42230944556591554,0.29578427356338177,1.6189517963777207,0.008428291716081605
