sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
45.265,1788980095.6529117,NAVIGATE,0.9783726803746478,-0.10398052561798071,0.22506024894400253,True,0.8364197874369207,0.06326102135043224,0.9785172866737651,-0.10371909190447809,0.22492828939511536,0.9775182739122248,-0.10483800812219918,0.22492828939495718,0.9034053665412094,0.053146799873334774
45.265,1788980095.670209,NAVIGATE,0.9783726803746478,-0.10398052561798071,0.22506024894400253,True,0.8364197874369207,0.06326102135043224,0.9785172866737651,-0.10371909190447809,0.22492828939511536,0.9775182739122248,-0.10483800812219918,0.22492828939495718,0.9034053665412094,0.053146799873334774
45.265,1788980095.6902354,NAVIGATE,0.9783726803746478,-0.10398052561798071,0.22506024894400253,True,0.8364197874369207,0.06326102135043224,0.9785172866737651,-0.10371909190447809,0.22492828939511536,0.9775182739122248,-0.10483800812219918,0.22492828939495718,0.9034053665412094,0.053146799873334774
45.278,1788980095.7101316,NAVIGATE,0.9785179272168436,-0.10379878009501185,0.2249169110016346,True,0.8364040334893066,0.06326102150218205,0.9785172866737651,-0.10371909190447809,0.22492828939511536,0.9775182739122248,-0.10483800812219918,0.22492828939495718,0.9045357412558497,0.05909239222081651
45.281,1788980095.7303085,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.75023,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.7702303,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.7902575,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.8128765,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.8302615,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.281,1788980095.850237,NAVIGATE,0.9787185275619588,-0.10365904307528592,0.22506024894115376,True,0.8363877479469936,0.06326102168651829,0.9798961188421884,-0.10252021608095346,0.22504302278966845,0.9789066818088245,-0.10364760880623064,0.2250430227895101,0.9056670656874831,0.05314679884467987
45.297,1788980095.8702164,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.890249,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.9106126,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.9304214,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.9536335,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.9704769,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980095.9903514,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.297,1788980096.0105057,NAVIGATE,0.9788627614822386,-0.10347666315622757,0.22491691100444872,True,0.8363710757510514,0.06326102183876019,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9067993403400374,0.05909239119697652
45.313,1788980096.0304303,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.0519874,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.0702052,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.0903757,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.1101942,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.132372,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.1503298,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.313,1788980096.1701908,NAVIGATE,0.9792056602900402,-0.10315314838159226,0.22491691100726308,True,0.8363362796046792,0.06326102217635975,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9090667435449538,0.05909239017930421
45.329,1788980096.1900923,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.2102008,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.2304082,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.250324,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.270423,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.2904088,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.3104024,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.329,1788980096.3302178,NAVIGATE,0.9794044188180625,-0.10301188556873878,0.22506024893545495,True,0.8363181548566072,0.06326102236175371,0.9797413396455485,-0.10264898999981403,0.2250717035844189,0.9787509264305592,-0.1037755252471873,0.22507170358457745,0.9102018735219292,0.0531467967805123
45.345,1788980096.3501363,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.345,1788980096.3702443,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.345,1788980096.3915591,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.345,1788980096.4101696,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.345,1788980096.4303024,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.345,1788980096.4504373,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.348,1788980096.4701426,NAVIGATE,0.9797444490789512,-0.1026862036776987,0.2250602489326073,True,0.836280596825269,0.06326102270090571,0.9808935267072731,-0.10152361660962417,0.22492828940927687,0.9799117700633837,-0.10265770386031481,0.2249282894091183,0.9124749936039508,0.05314679575185734
45.361,1788980096.4928172,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.361,1788980096.5101779,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.361,1788980096.5302718,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.361,1788980096.5502958,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.361,1788980096.5703545,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.361,1788980096.5902636,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.37,1788980096.610017,NAVIGATE,0.9800825265351599,-0.1023591150747753,0.22506024892976828,True,0.8362411948644167,0.0632610230410707,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9147519321343032,0.05314679472320235
45.377,1788980096.633124,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
45.377,1788980096.6503258,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
45.377,1788980096.6701696,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
45.377,1788980096.6902297,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
45.377,1788980096.710248,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
45.377,1788980096.7302485,NAVIGATE,0.9802226748730332,-0.10217418240469375,0.22491691101572617,True,0.8362208386079606,0.06326102319529348,0.9808935267072729,-0.10152361660962406,0.22492828940927684,0.9799117700633835,-0.1026577038603147,0.22492828940911827,0.9158918350805823,0.05909238710778407
