sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
30.987,1788980668.299745,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524468987575827e-08,-2.9116581793667625e-17,0.045413632724133644,-0.21249832263594126,0.1650000275818064,0.04400001414172581,-0.21300000231808042,0.16500002758061955,nan,3.789447182501062e-05
31.008,1788980668.3200643,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244689914708215e-08,-2.911658202405168e-17,0.04541363153743534,-0.21249831893028095,0.1649999730338118,0.044000012955271284,-0.212999998613107,0.1649999730349988,nan,3.789447182501062e-05
31.026,1788980668.3400984,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244689953507932e-08,-2.911658225354713e-17,0.04541363153743534,-0.21249831893028095,0.1649999730338118,0.044000012955271284,-0.212999998613107,0.1649999730349988,nan,3.789447182501062e-05
31.048,1788980668.35974,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244689972379184e-08,-2.911658236516824e-17,0.04541363257802771,-0.21249832186243184,0.1650000166714865,0.04400001399586364,-0.21300000154525797,0.16500001667267353,nan,3.789447182501062e-05
31.067,1788980668.3796113,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524468998537913e-08,-2.9116582442061265e-17,0.04541363272416763,-0.21249832263592866,0.16500002758180066,0.04400001414175988,-0.2130000023180681,0.16500002758061352,nan,3.789447182501062e-05
31.088,1788980668.399746,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244689998388846e-08,-2.91165825190121e-17,0.04541363272416763,-0.21249832263592866,0.16500002758180066,0.04400001414175988,-0.2130000023180681,0.16500002758061352,nan,3.789447182501062e-05
31.109,1788980668.4223936,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.52446900241306e-08,-2.911658267127135e-17,0.045413631537412645,-0.21249831893028961,0.16499997303381767,0.044000012955248524,-0.21299999861311553,0.16499997303500488,nan,3.789447182501062e-05
31.127,1788980668.439709,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469004999926e-08,-2.9116582824281217e-17,0.045413631537412645,-0.21249831893028961,0.16499997303381767,0.044000012955248524,-0.21299999861311553,0.16499997303500488,nan,3.789447182501062e-05
31.148,1788980668.4594758,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690062900666e-08,-2.9116582900591436e-17,0.04541363257800475,-0.21249832186243975,0.16500001667148304,0.04400001399584062,-0.21300000154526563,0.16500001667267022,nan,3.789447182501062e-05
31.168,1788980668.4802647,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690062908282e-08,-2.911658290063648e-17,0.04541363272418389,-0.21249832263592228,0.16500002758179486,0.044000014141776164,-0.21300000231806174,0.1650000275806076,nan,3.789447182501062e-05
31.188,1788980668.5006835,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469007579264e-08,-2.911658297684583e-17,0.04541363272418389,-0.21249832263592228,0.16500002758179486,0.044000014141776164,-0.21300000231806174,0.1650000275806076,nan,3.789447182501062e-05
31.205,1788980668.5202634,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690088667967e-08,-2.911658305300179e-17,0.04541363153739935,-0.21249831893029483,0.16499997303382363,0.044000012955235195,-0.21299999861312066,0.16499997303501093,nan,3.789447182501062e-05
31.225,1788980668.5403502,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690101523234e-08,-2.911658312903908e-17,0.04541363153739935,-0.21249831893029483,0.16499997303382363,0.044000012955235195,-0.21299999861312066,0.16499997303501093,nan,3.789447182501062e-05
31.246,1788980668.5600626,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690101526017e-08,-2.9116583129055544e-17,0.04541363257799109,-0.21249832186244438,0.16500001667147945,0.044000013995826946,-0.2130000015452702,0.16500001667266675,nan,3.789447182501062e-05
31.266,1788980668.5799448,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114350744e-08,-2.911658320491221e-17,0.04541363272419455,-0.21249832263591806,0.1650000275817889,0.04400001414178688,-0.21300000231805763,0.16500002758060156,nan,3.789447182501062e-05
31.285,1788980668.6004953,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114344752e-08,-2.9116583204876775e-17,0.04541363272419455,-0.21249832263591806,0.1650000275817889,0.04400001414178688,-0.21300000231805763,0.16500002758060156,nan,3.789447182501062e-05
31.305,1788980668.619763,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114344553e-08,-2.9116583204875604e-17,0.04541363153739419,-0.21249831893029736,0.16499997303382946,0.044000012955230046,-0.21299999861312313,0.16499997303501682,nan,3.789447182501062e-05
31.324,1788980668.639614,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114363506e-08,-2.9116583204987714e-17,0.04541363153739419,-0.21249831893029736,0.16499997303382946,0.044000012955230046,-0.21299999861312313,0.16499997303501682,nan,3.789447182501062e-05
31.344,1788980668.6599305,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114358304e-08,-2.911658320495694e-17,0.045413632577985565,-0.21249832186244597,0.16500001667147587,0.04400001399582141,-0.2130000015452718,0.16500001667266323,nan,3.789447182501062e-05
31.364,1788980668.6804721,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114354526e-08,-2.91165832049346e-17,0.04541363272419433,-0.2124983226359176,0.16500002758178295,0.04400001414178668,-0.21300000231805716,0.16500002758059562,nan,3.789447182501062e-05
31.384,1788980668.6997495,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114347147e-08,-2.911658320489095e-17,0.04541363272419433,-0.2124983226359176,0.16500002758178295,0.04400001414178668,-0.21300000231805716,0.16500002758059562,nan,3.789447182501062e-05
31.404,1788980668.7200956,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114342085e-08,-2.9116583204861016e-17,0.045413631537394354,-0.21249831893029786,0.16499997303383526,0.044000012955230185,-0.21299999861312366,0.1649999730350226,nan,3.789447182501062e-05
31.424,1788980668.739656,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114329373e-08,-2.911658320478583e-17,0.045413631537394354,-0.21249831893029786,0.16499997303383526,0.044000012955230185,-0.21299999861312366,0.1649999730350226,nan,3.789447182501062e-05
31.443,1788980668.760509,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114318454e-08,-2.911658320472125e-17,0.045413632577985454,-0.2124983218624457,0.1650000166714724,0.0440000139958213,-0.21300000154527152,0.16500001667265973,nan,3.789447182501062e-05
31.462,1788980668.7796824,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114306936e-08,-2.911658320465314e-17,0.045413632724194165,-0.21249832263591703,0.1650000275817772,0.044000014141786455,-0.2130000023180566,0.16500002758058985,nan,3.789447182501062e-05
31.482,1788980668.800741,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690114294357e-08,-2.911658320457874e-17,0.045413632724194165,-0.21249832263591703,0.1650000275817772,0.044000014141786455,-0.2130000023180566,0.16500002758058985,nan,3.789447182501062e-05
31.499,1788980668.820276,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127091115e-08,-2.9116583280269955e-17,0.045413631537391815,-0.2124983189302992,0.1649999730338412,0.04400001295522763,-0.21299999861312494,0.16499997303502859,nan,3.789447182501062e-05
31.521,1788980668.8398957,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012708191e-08,-2.9116583280215506e-17,0.045413631537391815,-0.2124983189302992,0.1649999730338412,0.04400001295522763,-0.21299999861312494,0.16499997303502859,nan,3.789447182501062e-05
31.541,1788980668.861146,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127077556e-08,-2.9116583280189757e-17,0.04541363257798258,-0.2124983218624463,0.16500001667146885,0.0440000139958184,-0.21300000154527207,0.16500001667265624,nan,3.789447182501062e-05
31.561,1788980668.8810477,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127065244e-08,-2.9116583280116935e-17,0.04541363272419665,-0.2124983226359157,0.16500002758177126,0.04400001414178894,-0.21300000231805524,0.1650000275805839,nan,3.789447182501062e-05
31.581,1788980668.9002876,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127052843e-08,-2.911658328004357e-17,0.04541363272419665,-0.2124983226359157,0.16500002758177126,0.04400001414178894,-0.21300000231805524,0.1650000275805839,nan,3.789447182501062e-05
31.598,1788980668.9199224,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127036654e-08,-2.911658327994779e-17,0.045413631537391995,-0.21249831893029972,0.164999973033847,0.04400001295522785,-0.2129999986131255,0.1649999730350344,nan,3.789447182501062e-05
31.619,1788980668.94055,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690127023882e-08,-2.9116583279872246e-17,0.045413631537391995,-0.21249831893029972,0.164999973033847,0.04400001295522785,-0.2129999986131255,0.1649999730350344,nan,3.789447182501062e-05
31.639,1788980668.959787,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012700479e-08,-2.9116583279759334e-17,0.045413631537391995,-0.21249831893029972,0.164999973033847,0.04400001295522785,-0.2129999986131255,0.1649999730350344,nan,3.789447182501062e-05
31.659,1788980668.9799323,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126994034e-08,-2.911658327969572e-17,0.04541363272419651,-0.21249832263591503,0.16500002758176546,0.0440000141417888,-0.21300000231805463,0.16500002758057808,nan,3.789447182501062e-05
31.679,1788980669.000741,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126973305e-08,-2.9116583279573114e-17,0.04541363272419651,-0.21249832263591503,0.16500002758176546,0.0440000141417888,-0.21300000231805463,0.16500002758057808,nan,3.789447182501062e-05
31.698,1788980669.0196366,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126954333e-08,-2.911658327946089e-17,0.04541363153739215,-0.21249831893030033,0.16499997303385286,0.044000012955227964,-0.21299999861312605,0.16499997303504021,nan,3.789447182501062e-05
31.717,1788980669.039598,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126945942e-08,-2.911658327941126e-17,0.04541363153739215,-0.21249831893030033,0.16499997303385286,0.044000012955227964,-0.21299999861312605,0.16499997303504021,nan,3.789447182501062e-05
31.738,1788980669.060317,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126930566e-08,-2.9116583279320315e-17,0.04541363153739215,-0.21249831893030033,0.16499997303385286,0.044000012955227964,-0.21299999861312605,0.16499997303504021,nan,3.789447182501062e-05
31.757,1788980669.0796137,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012692398e-08,-2.911658327928135e-17,0.04541363272419629,-0.21249832263591462,0.16500002758175958,0.04400001414178858,-0.21300000231805422,0.16500002758057222,nan,3.789447182501062e-05
31.778,1788980669.0995562,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126913774e-08,-2.9116583279221005e-17,0.04541363272419629,-0.21249832263591462,0.16500002758175958,0.04400001414178858,-0.21300000231805422,0.16500002758057222,nan,3.789447182501062e-05
31.798,1788980669.119932,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012690601e-08,-2.911658327917507e-17,0.045413631537392314,-0.21249831893030086,0.16499997303385872,0.04400001295522817,-0.21299999861312663,0.16499997303504607,nan,3.789447182501062e-05
31.817,1788980669.1400995,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126884615e-08,-2.911658327904853e-17,0.045413631537392314,-0.21249831893030086,0.16499997303385872,0.04400001295522817,-0.21299999861312663,0.16499997303504607,nan,3.789447182501062e-05
31.838,1788980669.159749,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012687685e-08,-2.9116583279002595e-17,0.045413631537392314,-0.21249831893030086,0.16499997303385872,0.04400001295522817,-0.21299999861312663,0.16499997303504607,nan,3.789447182501062e-05
31.858,1788980669.181099,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012688166e-08,-2.911658327903105e-17,0.045413632724196136,-0.212498322635914,0.1650000275817538,0.04400001414178844,-0.21300000231805366,0.16500002758056642,nan,3.789447182501062e-05
31.877,1788980669.1996555,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126875906e-08,-2.9116583278997005e-17,0.045413632724196136,-0.212498322635914,0.1650000275817538,0.04400001414178844,-0.21300000231805366,0.16500002758056642,nan,3.789447182501062e-05
31.898,1788980669.2196915,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126866867e-08,-2.911658327894355e-17,0.045413631537392564,-0.21249831893030124,0.1649999730338646,0.044000012955228394,-0.21299999861312707,0.16499997303505198,nan,3.789447182501062e-05
31.918,1788980669.239935,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126865037e-08,-2.911658327893274e-17,0.045413631537392564,-0.21249831893030124,0.1649999730338646,0.044000012955228394,-0.21299999861312707,0.16499997303505198,nan,3.789447182501062e-05
31.938,1788980669.2601328,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126859472e-08,-2.911658327889983e-17,0.045413631537392564,-0.21249831893030124,0.1649999730338646,0.044000012955228394,-0.21299999861312707,0.16499997303505198,nan,3.789447182501062e-05
31.956,1788980669.2795413,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012684983e-08,-2.91165832788428e-17,0.04541363272419601,-0.21249832263591356,0.16500002758174798,0.044000014141788286,-0.21300000231805313,0.16500002758056062,nan,3.789447182501062e-05
31.976,1788980669.2996523,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126838805e-08,-2.911658327877759e-17,0.04541363272419601,-0.21249832263591356,0.16500002758174798,0.044000014141788286,-0.21300000231805313,0.16500002758056062,nan,3.789447182501062e-05
31.996,1788980669.3194864,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.524469012682823e-08,-2.9116583278715037e-17,0.045413631537392675,-0.21249831893030185,0.1649999730338704,0.044000012955228505,-0.21299999861312754,0.16499997303505778,nan,3.789447182501062e-05
32.016,1788980669.3404398,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126821742e-08,-2.9116583278676654e-17,0.045413631537392675,-0.21249831893030185,0.1649999730338704,0.044000012955228505,-0.21299999861312754,0.16499997303505778,nan,3.789447182501062e-05
32.036,1788980669.3617127,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126806446e-08,-2.911658327858617e-17,0.045413631537392675,-0.21249831893030185,0.1649999730338704,0.044000012955228505,-0.21299999861312754,0.16499997303505778,nan,3.789447182501062e-05
32.055,1788980669.379545,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126796986e-08,-2.9116583278530215e-17,0.0454136327241958,-0.21249832263591306,0.165000027581742,0.04400001414178808,-0.2130000023180527,0.16500002758055465,nan,3.789447182501062e-05
32.076,1788980669.4001534,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126787686e-08,-2.9116583278475204e-17,0.0454136327241958,-0.21249832263591306,0.165000027581742,0.04400001414178808,-0.2130000023180527,0.16500002758055465,nan,3.789447182501062e-05
32.096,1788980669.4201617,RELEASE,0.044458795235359,-0.212798117042861,0.16250000027701586,False,1.5244690126772704e-08,-2.911658327838658e-17,0.04541363153739287,-0.2124983189303025,0.16499997303387612,0.044000012955228714,-0.21299999861312824,0.1649999730350635,nan,3.789447182501062e-05
