sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
5.883,1788897104.6873186,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.098902532429718e-17,4.463869964231819e-29,-0.03000000019190255,-0.1580333146085233,0.2757510781467268,-0.044700000186376834,-0.15348331484062575,0.27575258632061317
5.898,1788897104.707115,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.209775069457425e-17,4.861440558446876e-29,-0.03000000019190255,-0.1580333146085233,0.2757510781467268,-0.044700000186376834,-0.15348331484062575,0.27575258632061317
5.908,1788897104.7273517,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.209775069457425e-17,4.861440558446876e-29,-0.03000000019190255,-0.1580333146085233,0.2757510781467268,-0.044700000186376834,-0.15348331484062575,0.27575258632061317
5.919,1788897104.747154,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.746417974184762e-17,3.199947264612078e-29,-0.03000000019190255,-0.1580333146085233,0.2757510781467268,-0.044700000186376834,-0.15348331484062575,0.27575258632061317
5.938,1788897104.76773,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.526630144575644e-17,9.583419689018117e-29,-0.02999999980396653,-0.1579675790332679,0.2758521898259883,-0.044699999809612395,-0.15341757929619726,0.27585069762338776
5.941,1788897104.7884946,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.526630144575644e-17,9.583419689018117e-29,-0.02999999980396653,-0.1579675790332679,0.2758521898259883,-0.044699999809612395,-0.15341757929619726,0.27585069762338776
5.954,1788897104.8072412,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.601983678507787e-17,9.853625194625491e-29,-0.02999999980396653,-0.1579675790332679,0.2758521898259883,-0.044699999809612395,-0.15341757929619726,0.27585069762338776
5.969,1788897104.8274002,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.601983678507787e-17,9.853625194625491e-29,-0.02999999980396653,-0.1579675790332679,0.2758521898259883,-0.044699999809612395,-0.15341757929619726,0.27585069762338776
5.974,1788897104.8474972,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.740651072616458e-17,1.7522479469274407e-28,-0.030000000196590267,-0.15803266033693958,0.27574872316886867,-0.044700000190929554,-0.15348266056481763,0.2757502198703097
5.987,1788897104.8675714,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.740651072616458e-17,1.7522479469274407e-28,-0.030000000196590267,-0.15803266033693958,0.27574872316886867,-0.044700000190929554,-0.15348266056481763,0.2757502198703097
6.007,1788897104.8876572,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.740514493389368e-17,1.7521989720618518e-28,-0.030000000196590267,-0.15803266033693958,0.27574872316886867,-0.044700000190929554,-0.15348266056481763,0.2757502198703097
6.007,1788897104.9072936,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.740514493389368e-17,1.7521989720618518e-28,-0.030000000196590267,-0.15803266033693958,0.27574872316886867,-0.044700000190929554,-0.15348266056481763,0.2757502198703097
6.024,1788897104.9274616,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.739145720188545e-17,1.7517081544946563e-28,-0.031418319193629904,-0.1580259734284564,0.2757492291526602,-0.046076891510161755,-0.15334422637795497,0.2757507110866602
6.04,1788897104.9469624,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.23943498325009e-15,1.861709011312966e-26,-0.03191662484747303,-0.15802060207399216,0.2757494069304996,-0.04656036101111367,-0.153292654423171,0.275750883675939
6.04,1788897104.96726,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.23943498325009e-15,1.861709011312966e-26,-0.03191662484747303,-0.15802060207399216,0.2757494069304996,-0.04656036101111367,-0.153292654423171,0.275750883675939
6.062,1788897104.9869468,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.567104401784718e-15,1.979256963330836e-26,-0.03191662484747303,-0.15802060207399216,0.2757494069304996,-0.04656036101111367,-0.153292654423171,0.275750883675939
6.073,1788897105.0071275,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.564494793370907e-15,1.9783208599734727e-26,-0.03717376681785015,-0.15786831446460284,0.27575097958080513,-0.05165206757800535,-0.15265570426901287,0.27575241042725496
6.073,1788897105.027174,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.564494793370907e-15,1.9783208599734727e-26,-0.03717376681785015,-0.15786831446460284,0.27575097958080513,-0.05165206757800535,-0.15265570426901287,0.27575241042725496
6.094,1788897105.0470703,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.560902067660769e-15,1.9770320698178372e-26,-0.03717376681785015,-0.15786831446460284,0.27575097958080513,-0.05165206757800535,-0.15265570426901287,0.27575241042725496
6.106,1788897105.0670989,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.560902067660769e-15,1.9770320698178372e-26,-0.03717376681785015,-0.15786831446460284,0.27575097958080513,-0.05165206757800535,-0.15265570426901287,0.27575241042725496
6.112,1788897105.087682,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.556354759378526e-15,1.9754008283950207e-26,-0.03717376681785015,-0.15786831446460284,0.27575097958080513,-0.05165206757800535,-0.15265570426901287,0.27575241042725496
6.128,1788897105.1079834,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.556354759378526e-15,1.9754008283950207e-26,-0.040345952447206214,-0.15769147420649013,0.2757521118757147,-0.054716536298203215,-0.15218885502762441,0.2757535096751092
6.139,1788897105.130124,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.395390455419648e-14,4.989065424155229e-26,-0.04157851352060113,-0.15760548587057113,0.2757525522112026,-0.0559056363686534,-0.15199067964250432,0.27575393715896374
6.15,1788897105.1469457,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.966747313641905e-15,3.199052783601387e-26,-0.04157851352060113,-0.15760548587057113,0.2757525522112026,-0.0559056363686534,-0.15199067964250432,0.27575393715896374
6.168,1788897105.1671312,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,8.966747313641905e-15,3.199052783601387e-26,-0.04157851352060113,-0.15760548587057113,0.2757525522112026,-0.0559056363686534,-0.15199067964250432,0.27575393715896374
6.172,1788897105.1890824,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.7746677795521534e-15,2.0537253809153127e-26,-0.047697834082178835,-0.15703470151586352,0.27575474021346563,-0.061795799522888537,-0.1508670545830957,0.2757560613018208
6.185,1788897105.2072399,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.7746677795521534e-15,2.0537253809153127e-26,-0.047697834082178835,-0.15703470151586352,0.27575474021346563,-0.061795799522888537,-0.1508670545830957,0.2757560613018208
6.205,1788897105.227034,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.7657753273095414e-15,2.0505354768149608e-26,-0.047697834082178835,-0.15703470151586352,0.27575474021346563,-0.061795799522888537,-0.1508670545830957,0.2757560613018208
6.205,1788897105.2472486,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.7657753273095414e-15,2.0505354768149608e-26,-0.047697834082178835,-0.15703470151586352,0.27575474021346563,-0.061795799522888537,-0.1508670545830957,0.2757560613018208
6.221,1788897105.2673986,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.7558790662002315e-15,2.0469854554938133e-26,-0.05060577349047473,-0.15667928172018794,0.27575531455617036,-0.06458698376893754,-0.15025135379214283,0.2757566188815754
6.237,1788897105.2870467,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5890324691314393e-14,5.68438936571914e-26,-0.05184991956471359,-0.15651046833317253,0.27575556070262913,-0.06577961862974567,-0.14997166245785645,0.2757568578439145
6.238,1788897105.307311,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5890324691314393e-14,5.68438936571914e-26,-0.05184991956471359,-0.15651046833317253,0.27575556070262913,-0.06577961862974567,-0.14997166245785645,0.2757568578439145
6.254,1788897105.3270388,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.646965196429369e-15,1.2904705123789367e-26,-0.05184991956471359,-0.15651046833317253,0.27575556070262913,-0.06577961862974567,-0.14997166245785645,0.2757568578439145
6.271,1788897105.3470714,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.8723480941885557e-15,6.53975333378797e-27,-0.05780896355247608,-0.15556041601849033,0.275758364040865,-0.07147886728649423,-0.14849456642869083,0.2757595793623306
6.271,1788897105.3673246,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.8723480941885557e-15,6.53975333378797e-27,-0.05780896355247608,-0.15556041601849033,0.275758364040865,-0.07147886728649423,-0.14849456642869083,0.2757595793623306
6.287,1788897105.387018,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.8723480941885557e-15,6.53975333378797e-27,-0.05780896355247608,-0.15556041601849033,0.275758364040865,-0.07147886728649423,-0.14849456642869083,0.2757595793623306
6.301,1788897105.4073992,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.046477085117909e-15,1.0750829303574308e-26,-0.05780896355247608,-0.15556041601849033,0.275758364040865,-0.07147886728649423,-0.14849456642869083,0.2757595793623306
6.304,1788897105.4272726,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.046477085117909e-15,1.0750829303574308e-26,-0.05780896355247608,-0.15556041601849033,0.275758364040865,-0.07147886728649423,-0.14849456642869083,0.2757595793623306
6.322,1788897105.4478512,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.390958891430736e-15,1.1986406885989695e-26,-0.06231584301570518,-0.15468660795021427,0.27575896572404685,-0.07577473076045231,-0.147226658939687,0.27576016348433247
6.337,1788897105.4671874,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4189576032094753e-15,1.2086822338149065e-26,-0.06343844624908208,-0.15444772716732183,0.2757591161446101,-0.07684279802789512,-0.1468902241427972,0.27576030951460306
6.337,1788897105.487402,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.4189576032094753e-15,1.2086822338149065e-26,-0.06343844624908208,-0.15444772716732183,0.2757591161446101,-0.07684279802789512,-0.1468902241427972,0.27576030951460306
6.357,1788897105.5069845,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.827825987670772e-16,8.392938953261479e-28,-0.06343844624908208,-0.15444772716732183,0.2757591161446101,-0.07684279802789512,-0.1468902241427972,0.27576030951460306
6.37,1788897105.5270715,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.362130380284714e-16,2.465271357485338e-27,-0.06819656047469241,-0.15333870183369086,0.2757615775785506,-0.08136087930270025,-0.1453704392541361,0.27576269910673823
6.37,1788897105.5473409,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.362130380284714e-16,2.465271357485338e-27,-0.06819656047469241,-0.15333870183369086,0.2757615775785506,-0.08136087930270025,-0.1453704392541361,0.27576269910673823
6.387,1788897105.5672753,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.362130380284714e-16,2.465271357485338e-27,-0.06819656047469241,-0.15333870183369086,0.2757615775785506,-0.08136087930270025,-0.1453704392541361,0.27576269910673823
6.403,1788897105.587115,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.927370015071682e-15,1.391049118909501e-26,-0.06819656047469241,-0.15333870183369086,0.2757615775785506,-0.08136087930270025,-0.1453704392541361,0.27576269910673823
6.403,1788897105.6074135,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.927370015071682e-15,1.391049118909501e-26,-0.06819656047469241,-0.15333870183369086,0.2757615775785506,-0.08136087930270025,-0.1453704392541361,0.27576269910673823
6.42,1788897105.6270885,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.913602752156155e-15,1.3861095733949293e-26,-0.07252316561243333,-0.15219503258969327,0.2757625074417827,-0.08545656874082957,-0.1438571922025964,0.27576360182989895
6.436,1788897105.6470287,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.8991540856023406e-15,1.3809255654452404e-26,-0.07359961804439892,-0.15189000650647697,0.27576273990703615,-0.08647366409436162,-0.14346080505434886,0.2757638275101342
6.436,1788897105.6671605,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.8991540856023406e-15,1.3809255654452404e-26,-0.07359961804439892,-0.15189000650647697,0.27576273990703615,-0.08647366409436162,-0.14346080505434886,0.2757638275101342
6.458,1788897105.687072,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.884035653653495e-15,1.3755012752569553e-26,-0.07359961804439892,-0.15189000650647697,0.27576273990703615,-0.08647366409436162,-0.14346080505434886,0.2757638275101342
6.469,1788897105.7070317,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.884035653653495e-15,1.3755012752569553e-26,-0.07359961804439892,-0.15189000650647697,0.27576273990703615,-0.08647366409436162,-0.14346080505434886,0.2757638275101342
6.469,1788897105.7271676,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.884035653653495e-15,1.3755012752569553e-26,-0.07359961804439892,-0.15189000650647697,0.27576273990703615,-0.08647366409436162,-0.14346080505434886,0.2757638275101342
6.488,1788897105.747103,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.8682368082266475e-15,1.3698328814947803e-26,-0.07837311814336892,-0.150436751808464,0.2757643591872191,-0.09097461479162279,-0.14160528640674636,0.27576539952781515
6.502,1788897105.7670944,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.87955737492304e-15,2.0913784834397475e-26,-0.07943825075535249,-0.15008984326220554,0.2757647226976172,-0.0919768260254491,-0.1411692698985827,0.27576575242826346
6.502,1788897105.7872486,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.87955737492304e-15,2.0913784834397475e-26,-0.07943825075535249,-0.15008984326220554,0.2757647226976172,-0.0919768260254491,-0.1411692698985827,0.27576575242826346
6.521,1788897105.8070874,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.853163460678121e-15,2.0819100097796326e-26,-0.07943825075535249,-0.15008984326220554,0.2757647226976172,-0.0919768260254491,-0.1411692698985827,0.27576575242826346
6.535,1788897105.827042,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.825745420725561e-15,2.0720741098006348e-26,-0.08455127549393694,-0.1483063665961916,0.2757671157035998,-0.09677683998083533,-0.13896141758320546,0.2757680755880492
6.535,1788897105.8471403,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.825745420725561e-15,2.0720741098006348e-26,-0.08455127549393694,-0.1483063665961916,0.2757671157035998,-0.09677683998083533,-0.13896141758320546,0.2757680755880492
6.552,1788897105.8671672,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.797307078187018e-15,2.061872150933749e-26,-0.08455127549393694,-0.1483063665961916,0.2757671157035998,-0.09677683998083533,-0.13896141758320546,0.2757680755880492
6.568,1788897105.8870847,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.797307078187018e-15,2.061872150933749e-26,-0.08455127549393694,-0.1483063665961916,0.2757671157035998,-0.09677683998083533,-0.13896141758320546,0.2757680755880492
6.568,1788897105.9071836,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.797307078187018e-15,2.061872150933749e-26,-0.08455127549393694,-0.1483063665961916,0.2757671157035998,-0.09677683998083533,-0.13896141758320546,0.2757680755880492
6.588,1788897105.9269865,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.767845739327875e-15,2.0513031708472585e-26,-0.08788785610055488,-0.1470356425540746,0.2757677912062193,-0.09989917103355354,-0.13741686858353108,0.27576873137422553
6.601,1788897105.947175,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.689846837024357e-15,3.458715427439934e-26,-0.08893545005245847,-0.14661873637311826,0.27576800452244676,-0.10087782804615768,-0.13691450497731142,0.275768938464207
6.601,1788897105.9671617,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.689846837024357e-15,3.458715427439934e-26,-0.08893545005245847,-0.14661873637311826,0.27576800452244676,-0.10087782804615768,-0.13691450497731142,0.275768938464207
6.623,1788897105.987492,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.213944856786615e-15,3.287921175284969e-26,-0.08893545005245847,-0.14661873637311826,0.27576800452244676,-0.10087782804615768,-0.13691450497731142,0.275768938464207
6.634,1788897106.0071898,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.0398774592513465e-15,2.5077265124913332e-26,-0.09441991307014504,-0.14429125216725444,0.27577073934685203,-0.10598798380655938,-0.1341437283950331,0.2757715934644103
6.634,1788897106.0273957,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,7.0398774592513465e-15,2.5077265124913332e-26,-0.09441991307014504,-0.14429125216725444,0.27577073934685203,-0.10598798380655938,-0.1341437283950331,0.2757715934644103
6.654,1788897106.0469255,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.6996718736218276e-15,2.3856563244580064e-26,-0.09441991307014504,-0.14429125216725444,0.27577073934685203,-0.10598798380655938,-0.1341437283950331,0.2757715934644103
6.667,1788897106.0670877,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.6996718736218276e-15,2.3856563244580064e-26,-0.09441991307014504,-0.14429125216725444,0.27577073934685203,-0.10598798380655938,-0.1341437283950331,0.2757715934644103
6.667,1788897106.0871644,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.6996718736218276e-15,2.3856563244580064e-26,-0.09441991307014504,-0.14429125216725444,0.27577073934685203,-0.10598798380655938,-0.1341437283950331,0.2757715934644103
6.689,1788897106.1075444,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.6585617619572084e-15,2.370908962789231e-26,-0.09732046209158601,-0.14296078109960375,0.27577104290695903,-0.10868125838200007,-0.13258172493185638,0.2757718881641401
6.7,1788897106.1270735,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1807578072520522e-14,4.2189887576500093e-26,-0.09833311487909432,-0.1424794493639758,0.2757711495631231,-0.10961998068758663,-0.13202004405048495,0.2757719917071998
6.7,1788897106.1471653,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.1807578072520522e-14,4.2189887576500093e-26,-0.09833311487909432,-0.1424794493639758,0.2757711495631231,-0.10961998068758663,-0.13202004405048495,0.2757719917071998
6.721,1788897106.1671102,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.592289878391479e-15,2.3471430056058784e-26,-0.09833311487909432,-0.1424794493639758,0.2757711495631231,-0.10961998068758663,-0.13202004405048495,0.2757719917071998
6.733,1788897106.1870744,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.063315291799918e-15,2.1573426868373444e-26,-0.10383678517997684,-0.13970429632480832,0.2757743629361447,-0.11470715385329894,-0.12881266722967152,0.27577511128681276
6.735,1788897106.2072833,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.063315291799918e-15,2.1573426868373444e-26,-0.10383678517997684,-0.13970429632480832,0.2757743629361447,-0.11470715385329894,-0.12881266722967152,0.27577511128681276
6.755,1788897106.227736,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.0208482146436324e-15,2.142107986656321e-26,-0.10383678517997684,-0.13970429632480832,0.2757743629361447,-0.11470715385329894,-0.12881266722967152,0.27577511128681276
6.766,1788897106.24722,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,6.0208482146436324e-15,2.142107986656321e-26,-0.10383678517997684,-0.13970429632480832,0.2757743629361447,-0.11470715385329894,-0.12881266722967152,0.27577511128681276
6.772,1788897106.2671587,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.977323723209325e-15,2.126493897799138e-26,-0.10383678517997684,-0.13970429632480832,0.2757743629361447,-0.11470715385329894,-0.12881266722967152,0.27577511128681276
6.791,1788897106.2874103,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.93275632720677e-15,2.1105056214335838e-26,-0.10821269554293474,-0.13730220037064733,0.27577456803955436,-0.11873360775663973,-0.1260726453643076,0.27577531040353864
6.799,1788897106.3071542,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.93275632720677e-15,2.1105056214335838e-26,-0.10821269554293474,-0.13730220037064733,0.27577456803955436,-0.11873360775663973,-0.1260726453643076,0.27577531040353864
6.804,1788897106.3270679,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,5.93275632720677e-15,2.1105056214335838e-26,-0.10821269554293474,-0.13730220037064733,0.27577456803955436,-0.11873360775663973,-0.1260726453643076,0.27577531040353864
6.824,1788897106.3479104,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.971016713824806e-15,1.7654456126951785e-26,-0.10821269554293474,-0.13730220037064733,0.27577456803955436,-0.11873360775663973,-0.1260726453643076,0.27577531040353864
6.832,1788897106.367115,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.018576484518591e-15,1.4237529845609407e-26,-0.1127989944291334,-0.13458385274234047,0.27577771299901094,-0.12293509125259183,-0.12300576823918366,0.2757783635651964
6.839,1788897106.387133,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,4.018576484518591e-15,1.4237529845609407e-26,-0.1127989944291334,-0.13458385274234047,0.27577771299901094,-0.12293509125259183,-0.12300576823918366,0.2757783635651964
6.854,1788897106.407307,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.986031981150969e-15,1.4120770006490515e-26,-0.1127989944291334,-0.13458385274234047,0.27577771299901094,-0.12293509125259183,-0.12300576823918366,0.2757783635651964
6.865,1788897106.4271176,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.986031981150969e-15,1.4120770006490515e-26,-0.1127989944291334,-0.13458385274234047,0.27577771299901094,-0.12293509125259183,-0.12300576823918366,0.2757783635651964
6.875,1788897106.4469588,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.952802164572325e-15,1.4001551410415296e-26,-0.1127989944291334,-0.13458385274234047,0.27577771299901094,-0.12293509125259183,-0.12300576823918366,0.2757783635651964
6.892,1788897106.4669654,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.918876123757683e-15,1.387983490943837e-26,-0.1173600654870798,-0.13166866386074172,0.2757780548360479,-0.12709364132813888,-0.11975019076491285,0.27577869542433747
6.898,1788897106.4895437,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.918876123757683e-15,1.387983490943837e-26,-0.1173600654870798,-0.13166866386074172,0.2757780548360479,-0.12709364132813888,-0.11975019076491285,0.27577869542433747
6.909,1788897106.5070066,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,3.918876123757683e-15,1.387983490943837e-26,-0.1173600654870798,-0.13166866386074172,0.2757780548360479,-0.12709364132813888,-0.11975019076491285,0.27577869542433747
6.928,1788897106.5281367,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.1239769859879165e-15,7.441490272003595e-27,-0.1173600654870798,-0.13166866386074172,0.2757780548360479,-0.12709364132813888,-0.11975019076491285,0.27577869542433747
6.931,1788897106.5480382,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.0213679832151965e-15,3.487025918415455e-27,-0.12140942712427094,-0.12888810232090675,0.27578099464858724,-0.13076783789506818,-0.11667283942822823,0.2757815494258913
6.943,1788897106.567021,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.0213679832151965e-15,3.487025918415455e-27,-0.12140942712427094,-0.12888810232090675,0.27578099464858724,-0.13076783789506818,-0.11667283942822823,0.2757815494258913
6.957,1788897106.5871146,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.6125432590883804e-15,9.193824896817096e-27,-0.12140942712427094,-0.12888810232090675,0.27578099464858724,-0.13076783789506818,-0.11667283942822823,0.2757815494258913
6.964,1788897106.607271,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.6125432590883804e-15,9.193824896817096e-27,-0.12140942712427094,-0.12888810232090675,0.27578099464858724,-0.13076783789506818,-0.11667283942822823,0.2757815494258913
6.974,1788897106.626935,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.827103241853744e-15,9.96341494614202e-27,-0.12140942712427094,-0.12888810232090675,0.27578099464858724,-0.13076783789506818,-0.11667283942822823,0.2757815494258913
6.992,1788897106.647755,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.8016793906062872e-15,9.87219722482865e-27,-0.12602874740457226,-0.1254837921542146,0.2757816099496536,-0.13493745988397113,-0.11293678686724554,0.275782146766647
6.997,1788897106.6699846,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.8016793906062872e-15,9.87219722482865e-27,-0.12602874740457226,-0.1254837921542146,0.2757816099496536,-0.13493745988397113,-0.11293678686724554,0.275782146766647
7.007,1788897106.6873727,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.8016793906062872e-15,9.87219722482865e-27,-0.12602874740457226,-0.1254837921542146,0.2757816099496536,-0.13493745988397113,-0.11293678686724554,0.275782146766647
7.023,1788897106.7073958,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.541212654812628e-16,7.355095636336818e-28,-0.12602874740457226,-0.1254837921542146,0.2757816099496536,-0.13493745988397113,-0.11293678686724554,0.275782146766647
7.03,1788897106.7278545,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.350004610310617e-16,-1.0183730336566994e-27,-0.12974717155942836,-0.12254670520255001,0.27578413952128655,-0.13827565738451972,-0.1097382146858316,0.27578460250091186
7.044,1788897106.7482796,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,-2.350004610310617e-16,-1.0183730336566994e-27,-0.12974717155942836,-0.12254670520255001,0.27578413952128655,-0.13827565738451972,-0.1097382146858316,0.27578460250091186
7.063,1788897106.767531,PREGRASP,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.584456433143132e-15,9.093046602237706e-27,-0.12974717155942836,-0.12254670520255001,0.27578413952128655,-0.13827565738451972,-0.1097382146858316,0.27578460250091186
