sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
42.019,1788982368.7940657,NAVIGATE,0.9506333516187284,0.6917651425580134,0.29588174577432497,True,0.8379558494767454,0.7283476558030243,0.9507114225955905,0.6929290632546652,0.29588702150497515,0.950636887207917,0.6914309162405226,0.295887021505024,1.579186227740787,0.06386582195068312,-0.058062149631884635,0.15091225341551395,-1.0518299862114686,4.1570616927059594e-11,0.8997029903872935,2.030658424337861e-17
42.037,1788982368.813837,NAVIGATE,0.9506353427383459,0.69193669417371,0.2958817457720674,True,0.8379590692593227,0.72852299160239,0.9507114225955905,0.6929290632546652,0.2958870215049752,0.950636887207917,0.6914309162405226,0.29588702150502405,1.579152643369326,0.06386582082645795,-0.05806214963188949,0.1509122534192741,-1.0518299861986753,4.1612217707573055e-11,0.8997029903904997,2.0421249674251935e-17
42.057,1788982368.8337677,NAVIGATE,0.9506373332337114,0.6921051041857599,0.29588174576983345,True,0.8379622768530897,0.7286951497535075,0.9507114225955905,0.6929290632546652,0.2958870215049752,0.950636887207917,0.6914309162405226,0.29588702150502405,1.5791193785285869,0.06386581970223273,-0.058062149631894454,0.15091225342303433,-1.0518299861858822,4.165368138093434e-11,0.8997029903937058,2.0300605381911076e-17
42.068,1788982368.8539505,NAVIGATE,0.9506612226517686,0.6921873281998323,0.2956392368985799,True,0.8379638782630043,0.7287804398739726,0.9507362850670525,0.6931040261146296,0.29569298475890443,0.9506617029878179,0.6916058814242019,0.2956929847589532,1.579102825729021,0.07575834973124322,-0.0580626903680993,0.1490877465785671,-1.0481700138115664,-4.159106533065339e-11,0.9002970096083028,1.04457060646747e-05
42.088,1788982368.8736491,NAVIGATE,0.9506632094307169,0.6923503559238781,0.2956392369006637,True,0.8379670620344654,0.728947153817175,0.950740879456389,0.6932602285384244,0.29564443572271043,0.9506662478853705,0.6917620863126637,0.2956444357226616,1.579070116541531,0.07575834861030664,-0.05806269036809053,0.14908774657480653,-1.04817001382436,-4.1627572697206444e-11,0.9002970096050966,8.945198718394313e-06
42.108,1788982368.8937173,NAVIGATE,0.9506651960324854,0.6925111423080735,0.295639236902701,True,0.8379702371261815,0.7291115998306205,0.950740879456389,0.6932602285384244,0.29564443572271043,0.9506662478853705,0.6917620863126637,0.2956444357226616,1.579037642955923,0.07575834749418095,-0.05806269036807086,0.14908774657104482,-1.0481700138371552,-4.164986890313136e-11,0.9002970096018904,7.513132242492753e-06
42.127,1788982368.9136798,NAVIGATE,0.9506671801727482,0.6926689836910729,0.2956392369047498,True,0.8379733984239023,0.7292730655487303,0.9507217411822132,0.6937412902259978,0.295887021494407,0.9506469615618658,0.6922431553828076,0.2958870214944561,1.5790054822131852,0.07575834637805523,-0.058062690368051284,0.14908774656728313,-1.0481700138499506,-4.1672292326447425e-11,0.9002970095986844,7.553290671283162e-06
42.146,1788982368.9338965,NAVIGATE,0.9506691613962952,0.6928239271137532,0.29563923690680843,True,0.8379765455301346,0.7294315982016566,0.9507217411822132,0.6937412902259978,0.295887021494407,0.9506469615618658,0.6922431553828076,0.2958870214944561,1.578973632643707,0.07575834526192948,-0.05806269036803185,0.14908774656352147,-1.0481700138627459,-4.169488361604047e-11,0.9002970095954782,7.606048890536033e-06
42.154,1788982368.953776,NAVIGATE,0.9506472583299229,0.6929018853145539,0.29588174575883586,True,0.8379781161169407,0.729510137932621,0.9507217411822132,0.6937412902259978,0.295887021494407,0.9506469615618658,0.6922431553828076,0.2958870214944561,1.5789577853158268,0.06386581408110645,-0.05806214963197442,0.15091225344184095,-1.0518299861219085,4.178913432883481e-11,0.8997029904097366,2.0298888154959416e-17
42.172,1788982368.974014,NAVIGATE,0.9506492322087026,0.6930518770008316,0.29588174575673615,True,0.8379812362273106,0.7296636571894705,0.950751064699749,0.6940412624084933,0.2956444357332877,0.9506761937261508,0.692543132128006,0.29564443573323873,1.578926476046045,0.06386581295117438,-0.05806214963199037,0.1509122534456023,-1.0518299861091136,4.181629185660573e-11,0.8997029904129427,2.0346539548506758e-17
42.191,1788982368.994018,NAVIGATE,0.9506512041782105,0.6931998060799047,0.29588174575458476,True,0.8379843461558947,0.7298150880089183,0.950751064699749,0.6940412624084933,0.2956444357332877,0.9506761937261508,0.692543132128006,0.29564443573323873,1.5788953957231588,0.06386581182124233,-0.05806214963199631,0.1509122534493626,-1.0518299860963203,4.185652670439618e-11,0.8997029904161488,2.0378302456848182e-17
42.21,1788982369.013984,NAVIGATE,0.9506750830642761,0.6932718822904413,0.29563923691296856,True,0.8379858978726642,0.729890112631599,0.950751064699749,0.6940412624084933,0.2956444357332877,0.9506761937261508,0.692543132128006,0.29564443573323873,1.5788799316269588,0.0757583419087413,-0.05806269036799743,0.14908774655223883,-1.0481700139011285,-4.1793910286564536e-11,0.9002970095858598,1.0445697405603296e-05
42.221,1788982369.0347152,NAVIGATE,0.9506770481496766,0.693415754799221,0.29563923691505295,True,0.8379889844401209,0.7300374362131496,0.9507319744939358,0.6944802443589922,0.2958870214838385,0.9506569624993677,0.6929821211328622,0.2958870214838876,1.578849306773651,0.0757583407878046,-0.05806269036799139,0.14908774654847853,-1.0481700139139216,-4.1834029340103314e-11,0.9002970095826536,1.0445696210573226e-05
42.239,1788982369.0539317,NAVIGATE,0.9506551366729084,0.6934882315339019,0.29588174575024334,True,0.8379905243251047,0.730110422791917,0.9507319744939358,0.6944802443589922,0.2958870214838385,0.9506569624993677,0.6929821211328622,0.2958870214838876,1.5788340698200973,0.06386580957279159,-0.058062149632011645,0.15091225345688355,-1.0518299860707332,4.19324818067719e-11,0.8997029904225611,2.0348421384400317e-17
42.259,1788982369.0737703,NAVIGATE,0.950657091612237,0.6936275051435208,0.2958817457481575,True,0.837993581594255,0.7302530874423168,0.9507319744939358,0.6944802443589922,0.2958870214838385,0.9506569624993677,0.6929821211328622,0.2958870214838876,1.5788039711274717,0.06386580844285945,-0.05806214963202734,0.15091225346064488,-1.0518299860579383,4.1959957732473277e-11,0.8997029904257672,2.0295213818678456e-17
42.279,1788982369.0937011,NAVIGATE,0.9506590433335012,0.6937648631120492,0.2958817457460206,True,0.837996627585509,0.7303938113147105,0.9507611314082496,0.6947545284534872,0.29564443574386373,0.9506860322455941,0.6932564095944616,0.2956444357438144,1.5787740952611844,0.06386580731292732,-0.05806214963203375,0.1509122534644053,-1.051829986045145,4.199958153579325e-11,0.8997029904289734,2.0276965387184923e-17
42.297,1788982369.113805,NAVIGATE,0.9506609890405864,0.6938997040407052,0.29588174574388804,True,0.8379996568322001,0.7305319848043255,0.9507611314082496,0.6947545284534872,0.29564443574386373,0.9506860322455941,0.6932564095944616,0.2956444357438144,1.5787445150614074,0.06386580618870187,-0.05806214963204021,0.15091225346816567,-1.0518299860323514,4.2039096789094095e-11,0.8997029904321795,2.0244510955851405e-17
42.312,1788982369.1374068,NAVIGATE,0.9506629284069421,0.6940320681445623,0.29588174574175663,True,0.8380026690703088,0.7306676483286032,0.9507420641481366,0.6951544440725054,0.29588702147327034,0.9506668308925017,0.6936563319414395,0.29588702147331986,1.578715228740581,0.0638658050587697,-0.05806214963204682,0.1509122534719261,-1.051829986019558,4.207846761328011e-11,0.8997029904353856,2.0235902487216566e-17
42.331,1788982369.1536448,NAVIGATE,0.9506648611029572,0.6941620007269999,0.29588174573962545,True,0.8380056640439926,0.7308008474276457,0.9507420641481366,0.6951544440725054,0.29588702147327034,0.9506668308925017,0.6936563319414395,0.29588702147331986,1.5786862342058445,0.0638658039345442,-0.058062149632053535,0.1509122534756865,-1.0518299860067646,4.211769838393736e-11,0.8997029904385918,2.021783107237412e-17
42.348,1788982369.1739695,NAVIGATE,0.950688719348348,0.694225153879707,0.2956392369276168,True,0.8380071576684273,0.7308668365359201,0.9507420641481366,0.6951544440725054,0.29588702147327034,0.9506668308925017,0.6936563319414395,0.29588702147331986,1.5786718095479588,0.07575833403331879,-0.05806269036794017,0.14908774652591494,-1.048170013990684,-4.20550822620499e-11,0.9002970095634167,1.044568888875665e-05
42.368,1788982369.1938894,NAVIGATE,0.9506906414297417,0.6943515163643237,0.29563923692976724,True,0.8380101263018986,0.7309964172471565,0.9507666195778444,0.6952796227569549,0.29569298477793926,0.9506913490256155,0.6937815124993413,0.2956929847779887,1.578643249046238,0.07575833289794932,-0.05806269036792487,0.14908774652215367,-1.0481700140034789,-4.2083096977253576e-11,0.9002970095602109,8.127755487887087e-06
42.387,1788982369.2137587,NAVIGATE,0.9506925560748272,0.694475557222039,0.29563923693187133,True,0.8380130770907448,0.731123644017644,0.9507709537310937,0.6953986613687848,0.29564443575444,0.9506956394585997,0.6939005533084772,0.29564443575439053,1.5786149750596763,0.0757583317722016,-0.05806269036790679,0.14908774651839218,-1.048170014016274,-4.2107484131486904e-11,0.9002970095570046,8.17014671961215e-06
42.396,1788982369.2339077,NAVIGATE,0.9506706188974263,0.6945382150844036,0.29588174573319875,True,0.8380145484486589,0.7311866742812485,0.9507709537310937,0.6953986613687848,0.29564443575444,0.9506956394585997,0.6939005533084772,0.29564443575439053,1.5786009093595732,0.06386580055045421,-0.058062149632099457,0.15091225348697018,-1.0518299859683804,4.220173587205621e-11,0.89970299044821,2.0316593955971114e-17
42.416,1788982369.2537785,NAVIGATE,0.9506725190480684,0.694658289192733,0.2958817457311164,True,0.8380174666330473,0.7313098776454241,0.9507519721713813,0.6957683873213012,0.2958870214627018,0.9506765286149893,0.6942702857660658,0.2958870214627515,1.5785731321597058,0.06386579942052191,-0.05806214963211472,0.15091225349073142,-1.0518299859555855,4.2229783980337404e-11,0.8997029904514161,2.0261475603034255e-17
42.436,1788982369.273935,NAVIGATE,0.9506744139212272,0.6947767109736652,0.29588174572899106,True,0.8380203719214617,0.7314314049725665,0.9507519721713815,0.6957683873213013,0.29588702146270185,0.9506765286149897,0.6942702857660659,0.2958870214627516,1.5785455651761353,0.06386579829629634,-0.058062149632121966,0.15091225349449186,-1.0518299859427918,4.2268314084333774e-11,0.8997029904546223,2.0221018199274287e-17
42.455,1788982369.2941937,NAVIGATE,0.950676300410297,0.694892961702636,0.29588174572686754,True,0.8380232586920929,0.7315507298149424,0.9507519721713815,0.6957683873213013,0.29588702146270185,0.9506765286149897,0.6942702857660659,0.2958870214627516,1.5785182769683626,0.06386579716636401,-0.058062149632129294,0.15091225349825235,-1.0518299859299984,4.2306748464671136e-11,0.8997029904578284,2.0230989861558613e-17
42.475,1788982369.3138256,NAVIGATE,0.9506781782837069,0.6950070760758826,0.2958817457247433,True,0.8380261267782376,0.731667887076862,0.9507807532408716,0.6959966299420093,0.2956444357650166,0.9507052306751094,0.6944985323677302,0.2956444357649671,1.5784912656968217,0.06386579603643167,-0.05806214963213671,0.1509122535020128,-1.051829985917205,4.234505928245906e-11,0.8997029904610345,2.0249528633447152e-17
42.485,1788982369.3340752,NAVIGATE,0.9507020083041756,0.6950623887844839,0.2956392369423383,True,0.8380275565282311,0.7317259287866361,0.9507807532408716,0.6959966299420093,0.2956444357650166,0.9507052306751094,0.6944985323677302,0.2956444357649671,1.5784778289631007,0.0757583261482737,-0.05806269036785702,0.14908774649958864,-1.0481700140802437,-4.228244356454786e-11,0.900297009540974,1.0445680222545035e-05
42.505,1788982369.3539097,NAVIGATE,0.9507038697742857,0.695172851684395,0.29563923694448374,True,0.8380303907708433,0.7318393810735788,0.9507807532408716,0.6959966299420093,0.2956444357650166,0.9507052306751094,0.6944985323677302,0.2956444357649671,1.5784512976580038,0.0757583250129041,-0.05806269036784699,0.14908774649582787,-1.0481700140930377,-4.2317388801749307e-11,0.9002970095377678,9.427201563264878e-06
42.525,1788982369.3738296,NAVIGATE,0.9507057250874072,0.695281794095077,0.2956392369465869,True,0.8380332114914641,0.7319512899720599,0.9507635769643266,0.696219486937091,0.29588702145213397,0.9506879783895196,0.6947213931965368,0.29588702145218376,1.5784249693638992,0.07575832388715627,-0.05806269036782961,0.1490877464920664,-1.0481700141058328,-4.234268343860211e-11,0.9002970095345618,8.455205305918133e-06
42.545,1788982369.3938801,NAVIGATE,0.9507075710208284,0.6953887386864643,0.2956392369486891,True,0.8380360130402665,0.7320611707008025,0.9507635769643266,0.696219486937091,0.29588702145213397,0.9506879783895196,0.6947213931965368,0.29588702145218376,1.5783989102151503,0.07575832275659755,-0.05806269036781229,0.14908774648830497,-1.0481700141186279,-4.2368065900689884e-11,0.9002970095313556,8.482476316574834e-06
42.563,1788982369.4140713,NAVIGATE,0.950709407387116,0.6954937173913708,0.29563923695079297,True,0.8380387952952656,0.7321690554017203,0.9507853854398971,0.6964382375377471,0.2956929847906293,0.9507097053896681,0.6949401479109233,0.29569298479067907,1.5783731183627199,0.07575832163084968,-0.05806269036779506,0.14908774648454354,-1.0481700141314227,-4.239356090392454e-11,0.9002970095281494,8.518304975920457e-06
42.576,1788982369.43375,NAVIGATE,0.9506874307666158,0.6955469377872567,0.2958817457140832,True,0.8380401819353183,0.7322225032758681,0.9507902298298969,0.6965359594069034,0.295644435775593,0.9507145112928587,0.6950378717248403,0.2956444357755432,1.578360288933677,0.06386579039818309,-0.058062149632211214,0.15091225352081888,-1.0518299858532316,4.2487812202059936e-11,0.8997029904770653,2.0122219746910953e-17
42.596,1788982369.4537265,NAVIGATE,0.9506892493303254,0.6956485575382517,0.29588174571200215,True,0.8380429294811678,0.7323269762321812,0.9507902298298969,0.6965359594069034,0.295644435775593,0.9507145112928587,0.6950378717248403,0.2956444357755432,1.5783349601546888,0.06386578926825062,-0.05806214963222606,0.1509122535245801,-1.051829985840437,4.2516408848459116e-11,0.8997029904802714,2.0129642865728004e-17
42.616,1788982369.473717,NAVIGATE,0.9506910610253696,0.6957487781301607,0.29588174570988046,True,0.8380456630488263,0.7324300279514615,0.9507710648636434,0.6968390428599857,0.2958870214415652,0.9506952313633265,0.6953409609929873,0.29588702144161527,1.5783098271647438,0.06386578814402487,-0.05806214963223411,0.15091225352834062,-1.0518299858276434,4.2553885159045556e-11,0.8997029904834776,2.002903950526808e-17
42.636,1788982369.4937422,NAVIGATE,0.9506928625476135,0.6958471603265808,0.2958817457077584,True,0.8380483769951647,0.7325312120203442,0.9507710648636433,0.6968390428599855,0.29588702144156503,0.9506952313633262,0.695340960992987,0.2958870214416151,1.5782849536792196,0.06386578701409236,-0.058062149632242196,0.1509122535321012,-1.0518299858148497,4.259128200333806e-11,0.8997029904866837,2.01987993008405e-17
42.652,1788982369.5141542,NAVIGATE,0.9506946537481034,0.6959437335168541,0.295881745705637,True,0.8380510712368197,0.7326305580369585,0.9507710648636433,0.6968390428599855,0.29588702144156503,0.9506952313633262,0.695340960992987,0.2958870214416151,1.5782603378508275,0.06386578588986656,-0.05806214963225036,0.1509122535358618,-1.0518299858020561,4.262857402307219e-11,0.8997029904898898,2.0160429700946615e-17
42.668,1788982369.5340688,NAVIGATE,0.9507184396260349,0.695990351461483,0.2956392369612906,True,0.838052413730835,0.732679775753597,0.9507710648636433,0.6968390428599855,0.29588702144156503,0.9506952313633262,0.695340960992987,0.2958870214416151,1.578248094030092,0.07575831599729924,-0.05806269036774335,0.1490877464657396,-1.0481700141953925,-4.2565958932079756e-11,0.9002970095121188,1.0445669307237192e-05
42.685,1788982369.5538197,NAVIGATE,0.9507202118107181,0.6960838326722533,0.295639236963435,True,0.8380550727190376,0.7327759800480377,0.9507765911182057,0.6971233783227335,0.29588702143522433,0.9507006483031116,0.6956253019932912,0.29588702143527457,1.5782239244131797,0.07575831486674037,-0.058062690367733004,0.1490877464619788,-1.048170014208187,-4.260039847188293e-11,0.9002970095089126,9.583047615216826e-06
42.704,1788982369.5738137,NAVIGATE,0.9507219765620121,0.6961760263979617,0.29563923696553807,True,0.8380577174192886,0.7328708755886527,0.9507765911182057,0.6971233783227335,0.2958870214352244,0.9507006483031116,0.6956253019932912,0.29588702143527457,1.5781999433887428,0.07575831373618151,-0.058062690367716385,0.14908774645821746,-1.0481700142209815,-4.262666203697914e-11,0.9002970095057067,8.75980697661982e-06
