sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
14.572,1788897952.641832,APPROACH,-0.04588442860472633,-0.23183191568110362,0.16535920644523866,False,-1.3903391899171276e-12,2.3295080655973687e-23,-0.02753265015286358,-0.2265304256411331,0.20771959159875364,-0.04228128870099926,-0.22215597138740395,0.2073531070036106
14.587,1788897952.661539,APPROACH,-0.04588169598631688,-0.2318197267733342,0.1653873150179522,False,-1.396731628392279e-12,2.332769115420694e-23,-0.02753265015286358,-0.2265304256411331,0.20771959159875364,-0.04228128870099926,-0.22215597138740395,0.2073531070036106
14.587,1788897952.6817255,APPROACH,-0.04588169598631688,-0.2318197267733342,0.1653873150179522,False,-1.396731628392279e-12,2.332769115420694e-23,-0.02753265015286358,-0.2265304256411331,0.20771959159875364,-0.04228128870099926,-0.22215597138740395,0.2073531070036106
14.601,1788897952.70166,APPROACH,-0.045881670301319316,-0.23181968544794646,0.16538743051986,False,-1.403123945736369e-12,2.3359495562827052e-23,-0.027523432853865475,-0.22652126454878257,0.2076772548582964,-0.04227204210284689,-0.2221462985002193,0.20731573405007236
14.616,1788897952.7216542,APPROACH,-0.045884377307150205,-0.23183183318801653,0.16535943727212724,False,-1.403123945736369e-12,2.3359495562827052e-23,-0.027523432853865475,-0.22652126454878257,0.2076772548582964,-0.04227204210284689,-0.2221462985002193,0.20731573405007236
14.62,1788897952.7415738,APPROACH,-0.045881644724135535,-0.2318196445227885,0.1653875451625335,False,-1.4095166860812899e-12,2.3390496550132598e-23,-0.027523432853865475,-0.22652126454878257,0.2076772548582964,-0.04227204210284689,-0.2221462985002193,0.20731573405007236
14.631,1788897952.7614677,APPROACH,-0.045884351744753096,-0.23183179222324773,0.16535955211742037,False,-1.4095166860812899e-12,2.3390496550132598e-23,-0.027523432853865475,-0.22652126454878257,0.2076772548582964,-0.04227204210284689,-0.2221462985002193,0.20731573405007236
14.651,1788897952.782389,APPROACH,-0.04588432603468474,-0.23183175063351621,0.16535966837724553,False,-1.415909076781532e-12,2.342069036665194e-23,-0.027526671467611803,-0.22652857702181262,0.20771097418001438,-0.042275384032611045,-0.22215428903638793,0.20734548506170727
14.653,1788897952.8015828,APPROACH,-0.04588432603468474,-0.23183175063351621,0.16535966837724553,False,-1.415909076781532e-12,2.342069036665194e-23,-0.027526671467611803,-0.22652857702181262,0.20771097418001438,-0.042275384032611045,-0.22215428903638793,0.20734548506170727
14.66,1788897952.8214767,APPROACH,-0.04588432603468474,-0.23183175063351621,0.16535966837724553,False,-1.415909076781532e-12,2.342069036665194e-23,-0.027526671467611803,-0.22652857702181262,0.20771097418001438,-0.042275384032611045,-0.22215428903638793,0.20734548506170727
14.679,1788897952.8421428,APPROACH,-0.04588430034302728,-0.23183170913950146,0.16535978440570823,False,-1.4223016843175717e-12,2.345007968407919e-23,-0.027527481224219122,-0.2265303950664353,0.2077194026939741,-0.04227621958192116,-0.2221562770217995,0.20735292187914275
14.686,1788897952.861674,APPROACH,-0.045881567582161144,-0.23181951990882876,0.16538789333450826,False,-1.4286944121697374e-12,2.3478664014208345e-23,-0.027527481224219122,-0.2265303950664353,0.2077194026939741,-0.04227621958192116,-0.2221562770217995,0.20735292187914275
14.686,1788897952.8819382,APPROACH,-0.045881567582161144,-0.23181951990882876,0.16538789333450826,False,-1.4286944121697374e-12,2.3478664014208345e-23,-0.027527481224219122,-0.2265303950664353,0.2077194026939741,-0.04227621958192116,-0.2221562770217995,0.20735292187914275
14.704,1788897952.9014053,APPROACH,-0.04588154197412224,-0.23181947855359183,0.16538800919938207,False,-1.4350870480741927e-12,2.350644241164149e-23,-0.027518261735677667,-0.2265212337828108,0.20767706537159092,-0.0422669708521414,-0.22214660410167175,0.207315548358388
14.719,1788897952.921488,APPROACH,-0.045884249224704896,-0.2318316265952416,0.16536001602225045,False,-1.4350870480741927e-12,2.350644241164149e-23,-0.027518261735677667,-0.2265212337828108,0.20767706537159092,-0.0422669708521414,-0.22214660410167175,0.207315548358388
14.719,1788897952.9438064,APPROACH,-0.045884249224704896,-0.2318316265952416,0.16536001602225045,False,-1.4350870480741927e-12,2.350644241164149e-23,-0.027518261735677667,-0.2265212337828108,0.20767706537159092,-0.0422669708521414,-0.22214660410167175,0.207315548358388
14.731,1788897952.9616675,APPROACH,-0.04588422351822381,-0.23183158520972738,0.16536013166276878,False,-1.4414798580521975e-12,2.353341602212869e-23,-0.027518261735677667,-0.2265212337828108,0.20767706537159092,-0.0422669708521414,-0.22214660410167175,0.207315548358388
14.746,1788897952.981387,APPROACH,-0.045881490619621434,-0.23181939560994363,0.16538824116310558,False,-1.4478728256628722e-12,2.355958473005905e-23,-0.027518261735677667,-0.2265212337828108,0.20767706537159092,-0.0422669708521414,-0.22214660410167175,0.207315548358388
14.752,1788897953.0015876,APPROACH,-0.045884197946093594,-0.2318315438368604,0.1653602477373297,False,-1.4478728256628722e-12,2.355958473005905e-23,-0.02752149842957816,-0.226528546512348,0.207710783413806,-0.042270310880471784,-0.22215459500555745,0.20734529811367775
14.758,1788897953.0216403,APPROACH,-0.045884197946093594,-0.2318315438368604,0.1653602477373297,False,-1.4478728256628722e-12,2.355958473005905e-23,-0.02752149842957816,-0.226528546512348,0.207710783413806,-0.042270310880471784,-0.22215459500555745,0.20734529811367775
14.778,1788897953.0420241,APPROACH,-0.045884172272753064,-0.23183150242348355,0.16536036358071332,False,-1.4542658429469173e-12,2.3584948057439924e-23,-0.027522307706445037,-0.22653036462116619,0.20771921160788626,-0.04227114595463289,-0.22215658308295982,0.2073527346170178
14.785,1788897953.0617619,APPROACH,-0.04588143933831185,-0.23181931279565018,0.16538847298455708,False,-1.4606587724984873e-12,2.3609505474079918e-23,-0.027522307706445037,-0.22653036462116619,0.20771921160788626,-0.04227114595463289,-0.22215658308295982,0.2073527346170178
14.785,1788897953.0820222,APPROACH,-0.04588143933831185,-0.23181931279565018,0.16538847298455708,False,-1.4606587724984873e-12,2.3609505474079918e-23,-0.027522307706445037,-0.22653036462116619,0.20771921160788626,-0.04227114595463289,-0.22215658308295982,0.2073527346170178
14.806,1788897953.1015356,APPROACH,-0.04588141368975245,-0.2318192711961918,0.1653885894621184,False,-1.4670517843680496e-12,2.3633257629031326e-23,-0.027513086392784054,-0.22652120298529557,0.2076768749087995,-0.04226189545063198,-0.22214690994728856,0.20731536171016685
14.818,1788897953.1215856,APPROACH,-0.045884120974238995,-0.2318314194049729,0.16536059603077655,False,-1.4670517843680496e-12,2.3633257629031326e-23,-0.027513086392784054,-0.22652120298529557,0.2076768749087995,-0.04226189545063198,-0.22214690994728856,0.20731536171016685
14.818,1788897953.141903,APPROACH,-0.045884120974238995,-0.2318314194049729,0.16536059603077655,False,-1.4670517843680496e-12,2.3633257629031326e-23,-0.027513086392784054,-0.22652120298529557,0.2076768749087995,-0.04226189545063198,-0.22214690994728856,0.20731536171016685
14.832,1788897953.1615832,APPROACH,-0.0458840954004938,-0.2318313782247347,0.1653607115038438,False,-1.4734451768315071e-12,2.3656205563708307e-23,-0.027513086392784054,-0.22652120298529557,0.2076768749087995,-0.04226189545063198,-0.22214690994728856,0.20731536171016685
14.851,1788897953.1814835,APPROACH,-0.04588406976821824,-0.23183133645484683,0.16536082859534743,False,-1.4798382497636453e-12,2.3678346764310704e-23,-0.027516320510408813,-0.22652851590326106,0.20771059211853785,-0.042265232933757155,-0.22215490119429396,0.20734511064717737
14.851,1788897953.2016516,APPROACH,-0.04588406976821824,-0.23183133645484683,0.16536082859534743,False,-1.4798382497636453e-12,2.3678346764310704e-23,-0.027516320510408813,-0.22652851590326106,0.20771059211853785,-0.042265232933757155,-0.22215490119429396,0.20734511064717737
14.851,1788897953.2216983,APPROACH,-0.04588406976821824,-0.23183133645484683,0.16536082859534743,False,-1.4798382497636453e-12,2.3678346764310704e-23,-0.027516320510408813,-0.22652851590326106,0.20771059211853785,-0.042265232933757155,-0.22215490119429396,0.20734511064717737
14.863,1788897953.241558,APPROACH,-0.04588133663302486,-0.23181914631041955,0.16538893877609084,False,-1.4862312195707816e-12,2.3699682021317332e-23,-0.027517129143418764,-0.22653033405923698,0.20771902010449972,-0.04226606737181681,-0.22215688935752223,0.2073525469459448
14.882,1788897953.2614055,APPROACH,-0.04588131083868513,-0.23181910445124887,0.165389055545462,False,-1.4926243629715346e-12,2.3720212258546163e-23,-0.027517129143418764,-0.22653033405923698,0.20771902010449972,-0.04226606737181681,-0.22215688935752223,0.2073525469459448
14.884,1788897953.2815797,APPROACH,-0.04588131083868513,-0.23181910445124887,0.165389055545462,False,-1.4926243629715346e-12,2.3720212258546163e-23,-0.027517129143418764,-0.22653033405923698,0.20771902010449972,-0.04226606737181681,-0.22215688935752223,0.2073525469459448
