sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
28.381,1788898468.8400488,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417099588406682e-13,4.915156316429e-27,0.06368172239961016,-0.20810132856886115,0.16292232745258978,0.04842218599669918,-0.21001465844824369,0.16344979076021995
28.382,1788898468.8597362,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417099588406682e-13,4.915156316429e-27,0.06368172239961016,-0.20810132856886115,0.16292232745258978,0.04842218599669918,-0.21001465844824369,0.16344979076021995
28.404,1788898468.8804557,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.24170984292619e-13,4.915155443759201e-27,0.06368172239961016,-0.20810132856886115,0.16292232745258978,0.04842218599669918,-0.21001465844824369,0.16344979076021995
28.414,1788898468.899994,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417098865576017e-13,4.9151557722432124e-27,0.06368173045255712,-0.20810131280767083,0.16292224278922984,0.0484221943096921,-0.21001464361232014,0.16344971026365462
28.414,1788898468.9198358,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417098865576017e-13,4.9151557722432124e-27,0.06368173045255712,-0.20810131280767083,0.16292224278922984,0.0484221943096921,-0.21001464361232014,0.16344971026365462
28.436,1788898468.9402587,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417097808635604e-13,4.9151549765192904e-27,0.06368173045255712,-0.20810131280767083,0.16292224278922984,0.0484221943096921,-0.21001464361232014,0.16344971026365462
28.447,1788898468.9597738,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417097808635604e-13,4.9151549765192904e-27,0.06368173045255712,-0.20810131280767083,0.16292224278922984,0.0484221943096921,-0.21001464361232014,0.16344971026365462
28.447,1788898468.9797745,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417097808635604e-13,4.9151549765192904e-27,0.06368173045255712,-0.20810131280767083,0.16292224278922984,0.0484221943096921,-0.21001464361232014,0.16344971026365462
28.468,1788898468.9999912,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241709714790887e-13,4.915154479088055e-27,0.06368172457966309,-0.20810132466266623,0.16292230724088913,0.04842218824079494,-0.21001465477468817,0.163449771557399
28.48,1788898469.019768,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096615946954e-13,4.915154078597681e-27,0.06368172239961088,-0.2081013285688597,0.16292232745258017,0.04842218599669993,-0.2100146584482424,0.16344979076021054
28.48,1788898469.040038,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096615946954e-13,4.915154078597681e-27,0.06368172239961088,-0.2081013285688597,0.16292232745258017,0.04842218599669993,-0.2100146584482424,0.16344979076021054
28.498,1788898469.0599449,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241709625573362e-13,4.9151538074099245e-27,0.06368172239961088,-0.2081013285688597,0.16292232745258017,0.04842218599669993,-0.2100146584482424,0.16344979076021054
28.513,1788898469.0798051,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096340515212e-13,4.915153871241594e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.513,1788898469.0997486,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096340515212e-13,4.915153871241594e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.522,1788898469.1199913,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096340515212e-13,4.915153871241594e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.541,1788898469.140355,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096046360787e-13,4.9151536497848715e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.546,1788898469.1597974,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096046360787e-13,4.9151536497848715e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.55,1788898469.1796403,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417096046360787e-13,4.9151536497848715e-27,0.06368173045255648,-0.20810131280767202,0.1629222427892395,0.04842219430969145,-0.21001464361232125,0.16344971026366412
28.568,1788898469.1999078,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241709631042344e-13,4.9151538485878374e-27,0.0636817241034824,-0.20810132562388037,0.16292231246669567,0.048422187748722124,-0.21001465567974345,0.16344977652715853
28.579,1788898469.2197864,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417095311957063e-13,4.9151530968855446e-27,0.0636817223996115,-0.20810132856885816,0.16292232745257057,0.048422185996700555,-0.21001465844824105,0.16344979076020116
28.579,1788898469.2398028,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417095311957063e-13,4.9151530968855446e-27,0.0636817223996115,-0.20810132856885816,0.16292232745257057,0.048422185996700555,-0.21001465844824105,0.16344979076020116
28.6,1788898469.2602386,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417094528898799e-13,4.9151525073564004e-27,0.0636817223996115,-0.20810132856885816,0.16292232745257057,0.048422185996700555,-0.21001465844824105,0.16344979076020116
28.612,1788898469.2797933,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417094033454785e-13,4.9151521343594155e-27,0.06368173045255578,-0.20810131280767352,0.16292224278924897,0.0484221943096907,-0.21001464361232267,0.16344971026367336
28.612,1788898469.2999537,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417094033454785e-13,4.9151521343594155e-27,0.06368173045255578,-0.20810131280767352,0.16292224278924897,0.0484221943096907,-0.21001464361232267,0.16344971026367336
28.63,1788898469.3198721,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417093135910274e-13,4.915151458638592e-27,0.06368173045255578,-0.20810131280767352,0.16292224278924897,0.0484221943096907,-0.21001464361232267,0.16344971026367336
28.645,1788898469.339771,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417093135910274e-13,4.915151458638592e-27,0.06368173045255578,-0.20810131280767352,0.16292224278924897,0.0484221943096907,-0.21001464361232267,0.16344971026367336
28.645,1788898469.3598502,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417093135910274e-13,4.915151458638592e-27,0.06368173045255578,-0.20810131280767352,0.16292224278924897,0.0484221943096907,-0.21001464361232267,0.16344971026367336
28.663,1788898469.3796744,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417091949582524e-13,4.9151505655027844e-27,0.06368172401020268,-0.20810132541662363,0.16292231051989808,0.04842218765930085,-0.21001465548105966,0.16344977466088742
28.678,1788898469.3998244,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417091430019438e-13,4.915150174346519e-27,0.06368172239961216,-0.20810132856885688,0.16292232745256116,0.04842218599670126,-0.2100146584482399,0.16344979076019195
28.678,1788898469.419851,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417091430019438e-13,4.915150174346519e-27,0.06368172239961216,-0.20810132856885688,0.16292232745256116,0.04842218599670126,-0.2100146584482399,0.16344979076019195
28.69,1788898469.4396925,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417090899994635e-13,4.915149775316322e-27,0.06368172239961216,-0.20810132856885688,0.16292232745256116,0.04842218599670126,-0.2100146584482399,0.16344979076019195
28.711,1788898469.4605846,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417089615474104e-13,4.915148808257546e-27,0.06368172239961216,-0.20810132856885688,0.16292232745256116,0.04842218599670126,-0.2100146584482399,0.16344979076019195
28.711,1788898469.4797432,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417089615474104e-13,4.915148808257546e-27,0.06368173045255511,-0.20810131280767488,0.16292224278925846,0.04842219430969006,-0.210014643612324,0.16344971026368266
28.722,1788898469.4995377,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417089615474104e-13,4.915148808257546e-27,0.06368173045255511,-0.20810131280767488,0.16292224278925846,0.04842219430969006,-0.210014643612324,0.16344971026368266
28.74,1788898469.519789,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417087792740172e-13,4.915147435999184e-27,0.06368173045255511,-0.20810131280767488,0.16292224278925846,0.04842219430969006,-0.210014643612324,0.16344971026368266
28.744,1788898469.539822,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417087792740172e-13,4.915147435999184e-27,0.06368173045255511,-0.20810131280767488,0.16292224278925846,0.04842219430969006,-0.210014643612324,0.16344971026368266
28.746,1788898469.5600276,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417087792740172e-13,4.915147435999184e-27,0.06368173045255511,-0.20810131280767488,0.16292224278925846,0.04842219430969006,-0.210014643612324,0.16344971026368266
28.765,1788898469.5797632,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241708670942501e-13,4.91514662041976e-27,0.06368172410348348,-0.20810132562387926,0.16292231246668804,0.048422187748723235,-0.21001465567974242,0.16344977652715098
28.777,1788898469.5998178,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417086014422214e-13,4.915146097182535e-27,0.06368172239961288,-0.2081013285688556,0.16292232745255147,0.04842218599670201,-0.21001465844823866,0.16344979076018246
28.777,1788898469.6197875,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417086014422214e-13,4.915146097182535e-27,0.06368172239961288,-0.2081013285688556,0.16292232745255147,0.04842218599670201,-0.21001465844823866,0.16344979076018246
28.798,1788898469.6401498,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241708485827215e-13,4.915145226766679e-27,0.06368172239961288,-0.2081013285688556,0.16292232745255147,0.04842218599670201,-0.21001465844823866,0.16344979076018246
28.81,1788898469.6597972,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417083862759406e-13,4.915144477288169e-27,0.06368173045255444,-0.2081013128076763,0.16292224278926803,0.04842219430968934,-0.21001464361232522,0.16344971026369198
28.81,1788898469.6799152,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417083862759406e-13,4.915144477288169e-27,0.06368173045255444,-0.2081013128076763,0.16292224278926803,0.04842219430968934,-0.21001464361232522,0.16344971026369198
28.83,1788898469.6997795,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241708315859741e-13,4.9151439471561805e-27,0.06368173045255444,-0.2081013128076763,0.16292224278926803,0.04842219430968934,-0.21001464361232522,0.16344971026369198
28.843,1788898469.719704,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241708315859741e-13,4.9151439471561805e-27,0.06368173045255444,-0.2081013128076763,0.16292224278926803,0.04842219430968934,-0.21001464361232522,0.16344971026369198
28.843,1788898469.739768,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241708315859741e-13,4.9151439471561805e-27,0.06368173045255444,-0.2081013128076763,0.16292224278926803,0.04842219430968934,-0.21001464361232522,0.16344971026369198
28.862,1788898469.7598329,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417081582649697e-13,4.915142760694481e-27,0.06368172410348395,-0.20810132562387862,0.16292231246668434,0.048422187748723734,-0.2100146556797419,0.1634497765271473
28.876,1788898469.779781,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417080258717864e-13,4.915141763965158e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.876,1788898469.8028808,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417080258717864e-13,4.915141763965158e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.888,1788898469.819637,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417080258717864e-13,4.915141763965158e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.907,1788898469.8398135,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417079802307463e-13,4.9151414203525584e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.909,1788898469.8597126,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417079802307463e-13,4.9151414203525584e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.919,1788898469.8795989,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417078205866915e-13,4.9151402184628055e-27,0.0636817223996135,-0.20810132856885416,0.162922327452542,0.04842218599670265,-0.21001465844823738,0.16344979076017319
28.939,1788898469.899698,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241707712836119e-13,4.9151394072552194e-27,0.06368172239961396,-0.20810132856885338,0.16292232745253624,0.048422185996703095,-0.21001465844823664,0.16344979076016752
28.942,1788898469.9196517,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241707712836119e-13,4.9151394072552194e-27,0.06368172239961396,-0.20810132856885338,0.16292232745253624,0.048422185996703095,-0.21001465844823664,0.16344979076016752
28.95,1788898469.9398196,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417076255804618e-13,4.915138750346852e-27,0.06368172239961396,-0.20810132856885338,0.16292232745253624,0.048422185996703095,-0.21001465844823664,0.16344979076016752
28.969,1788898469.9597976,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417076255804618e-13,4.915138750346852e-27,0.06368172239961396,-0.20810132856885338,0.16292232745253624,0.048422185996703095,-0.21001465844823664,0.16344979076016752
28.975,1788898469.9796643,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417075621776666e-13,4.9151382730154025e-27,0.06368173045255333,-0.20810131280767832,0.16292224278928336,0.048422194309688256,-0.2100146436123271,0.16344971026370703
28.98,1788898469.9999692,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417075621776666e-13,4.9151382730154025e-27,0.06368173045255333,-0.20810131280767832,0.16292224278928336,0.048422194309688256,-0.2100146436123271,0.16344971026370703
28.999,1788898470.0204012,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417075261827415e-13,4.915138002027216e-27,0.06368173045255333,-0.20810131280767832,0.16292224278928336,0.048422194309688256,-0.2100146436123271,0.16344971026370703
29.008,1788898470.0397935,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417075261827415e-13,4.915138002027216e-27,0.06368173045255333,-0.20810131280767832,0.16292224278928336,0.048422194309688256,-0.2100146436123271,0.16344971026370703
29.008,1788898470.0597136,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417074418989478e-13,4.9151373674912975e-27,0.06368173045255333,-0.20810131280767832,0.16292224278928336,0.048422194309688256,-0.2100146436123271,0.16344971026370703
29.03,1788898470.079943,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417074418989478e-13,4.9151373674912975e-27,0.06368172442093861,-0.20810132498306835,0.16292230898280832,0.048422188076773114,-0.21001465507637088,0.16344977321396942
29.041,1788898470.099706,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417073879793866e-13,4.915136961554337e-27,0.06368172239961463,-0.20810132856885197,0.16292232745252674,0.048422185996703816,-0.2100146584482353,0.1634497907601582
29.041,1788898470.1197712,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417073879793866e-13,4.915136961554337e-27,0.06368172239961463,-0.20810132856885197,0.16292232745252674,0.048422185996703816,-0.2100146584482353,0.1634497907601582
29.062,1788898470.1397905,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417073142316109e-13,4.915136406342351e-27,0.06368172239961463,-0.20810132856885197,0.16292232745252674,0.048422185996703816,-0.2100146584482353,0.1634497907601582
29.074,1788898470.15965,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417072526972397e-13,4.9151359430763386e-27,0.06368173045255264,-0.20810131280767977,0.16292224278929307,0.04842219430968756,-0.21001464361232852,0.1634497102637164
29.074,1788898470.1797838,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417072526972397e-13,4.9151359430763386e-27,0.06368173045255264,-0.20810131280767977,0.16292224278929307,0.04842219430968756,-0.21001464361232852,0.1634497102637164
29.093,1788898470.1996083,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417072245624582e-13,4.915135731263084e-27,0.06368173045255264,-0.20810131280767977,0.16292224278929307,0.04842219430968756,-0.21001464361232852,0.1634497102637164
29.107,1788898470.2196743,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417072245624582e-13,4.915135731263084e-27,0.06368173045255264,-0.20810131280767977,0.16292224278929307,0.04842219430968756,-0.21001464361232852,0.1634497102637164
29.107,1788898470.2399096,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417072245624582e-13,4.915135731263084e-27,0.06368173045255264,-0.20810131280767977,0.16292224278929307,0.04842219430968756,-0.21001464361232852,0.1634497102637164
29.124,1788898470.2600381,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241707033674523e-13,4.9151342941538234e-27,0.06368172457966577,-0.20810132466266315,0.16292230724087065,0.04842218824079767,-0.21001465477468537,0.16344977155738072
29.14,1788898470.279706,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417069157374002e-13,4.915133406256431e-27,0.06368172239961521,-0.2081013285688506,0.1629223274525171,0.04842218599670447,-0.2100146584482341,0.16344979076014884
29.14,1788898470.2998474,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417069157374002e-13,4.915133406256431e-27,0.06368172239961521,-0.2081013285688506,0.1629223274525171,0.04842218599670447,-0.2100146584482341,0.16344979076014884
29.154,1788898470.3197238,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417068044156394e-13,4.9151325681646214e-27,0.06368172239961521,-0.2081013285688506,0.1629223274525171,0.04842218599670447,-0.2100146584482341,0.16344979076014884
29.172,1788898470.340104,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417067082045874e-13,4.915131843836259e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.173,1788898470.3613975,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417067082045874e-13,4.915131843836259e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.186,1788898470.3795843,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417067082045874e-13,4.915131843836259e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.206,1788898470.3996677,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417066530961636e-13,4.9151314289521914e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.206,1788898470.422239,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417066530961636e-13,4.9151314289521914e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.218,1788898470.439927,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417065769164928e-13,4.9151308554304126e-27,0.06368173045255195,-0.2081013128076812,0.16292224278930245,0.04842219430968681,-0.21001464361232974,0.16344971026372568
29.238,1788898470.4602504,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417064850087606e-13,4.915130163499172e-27,0.06368172239961599,-0.2081013285688492,0.16292232745250756,0.048422185996705176,-0.21001465844823283,0.16344979076013946
29.239,1788898470.4797153,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417064850087606e-13,4.915130163499172e-27,0.06368172239961599,-0.2081013285688492,0.16292232745250756,0.048422185996705176,-0.21001465844823283,0.16344979076013946
29.246,1788898470.4998586,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417064850087606e-13,4.915130163499172e-27,0.06368172239961599,-0.2081013285688492,0.16292232745250756,0.048422185996705176,-0.21001465844823283,0.16344979076013946
29.264,1788898470.5197406,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417063767892908e-13,4.915129348762311e-27,0.06368172239961599,-0.2081013285688492,0.16292232745250756,0.048422185996705176,-0.21001465844823283,0.16344979076013946
29.272,1788898470.5398142,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417063608667496e-13,4.915129228888198e-27,0.0636817304525513,-0.20810131280768254,0.16292224278931217,0.048422194309686147,-0.21001464361233102,0.16344971026373512
29.272,1788898470.5598383,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417063608667496e-13,4.915129228888198e-27,0.0636817304525513,-0.20810131280768254,0.16292224278931217,0.048422194309686147,-0.21001464361233102,0.16344971026373512
29.293,1788898470.5797305,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241706265418107e-13,4.915128510297528e-27,0.0636817304525513,-0.20810131280768254,0.16292224278931217,0.048422194309686147,-0.21001464361233102,0.16344971026373512
29.305,1788898470.5996988,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241706265418107e-13,4.915128510297528e-27,0.0636817304525513,-0.20810131280768254,0.16292224278931217,0.048422194309686147,-0.21001464361233102,0.16344971026373512
29.305,1788898470.6197796,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241706265418107e-13,4.915128510297528e-27,0.0636817304525513,-0.20810131280768254,0.16292224278931217,0.048422194309686147,-0.21001464361233102,0.16344971026373512
29.326,1788898470.6399488,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417062527223178e-13,4.915128414716741e-27,0.06368172401020528,-0.20810132541661802,0.16292231051986011,0.04842218765930351,-0.21001465548105444,0.1634497746608503
29.338,1788898470.6597028,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417061670615153e-13,4.9151277698131436e-27,0.0636817223996166,-0.2081013285688478,0.162922327452498,0.04842218599670587,-0.21001465844823158,0.16344979076013005
29.338,1788898470.6798718,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417061670615153e-13,4.9151277698131436e-27,0.0636817223996166,-0.2081013285688478,0.162922327452498,0.04842218599670587,-0.21001465844823158,0.16344979076013005
29.355,1788898470.7003644,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417060528771194e-13,4.915126910169479e-27,0.0636817223996166,-0.2081013285688478,0.162922327452498,0.04842218599670587,-0.21001465844823158,0.16344979076013005
29.371,1788898470.7197573,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059842164274e-13,4.915126393254848e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.371,1788898470.7397027,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059842164274e-13,4.915126393254848e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.38,1788898470.7597396,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059842164274e-13,4.915126393254848e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.4,1788898470.7798574,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059827240599e-13,4.915126382020966e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.404,1788898470.7998068,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059827240599e-13,4.915126382020966e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.41,1788898470.8197281,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059827240599e-13,4.915126382020966e-27,0.06368173045255057,-0.2081013128076839,0.16292224278932158,0.04842219430968538,-0.21001464361233224,0.16344971026374439
29.429,1788898470.8398702,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417059644531868e-13,4.915126244468257e-27,0.06368172401020585,-0.20810132541661736,0.1629223105198544,0.04842218765930408,-0.21001465548105389,0.1634497746608447
29.437,1788898470.859664,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417058760430647e-13,4.9151255788691185e-27,0.06368172239961739,-0.2081013285688464,0.16292232745248852,0.04842218599670665,-0.21001465844823025,0.16344979076012078
29.437,1788898470.8799381,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417058760430647e-13,4.9151255788691185e-27,0.06368172239961739,-0.2081013285688464,0.16292232745248852,0.04842218599670665,-0.21001465844823025,0.16344979076012078
29.459,1788898470.8996947,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.2417057716677618e-13,4.9151247930750165e-27,0.06368172239961739,-0.2081013285688464,0.16292232745248852,0.04842218599670665,-0.21001465844823025,0.16344979076012078
29.47,1788898470.9197292,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241705758402263e-13,4.915124693205512e-27,0.06368173045254989,-0.2081013128076854,0.16292224278933112,0.04842219430968462,-0.21001464361233357,0.16344971026375374
29.47,1788898470.939885,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241705758402263e-13,4.915124693205512e-27,0.06368173045254989,-0.2081013128076854,0.16292224278933112,0.04842219430968462,-0.21001464361233357,0.16344971026375374
29.487,1788898470.9597278,RELEASE,-0.041878100806971616,-0.22628425961618093,0.16250000004842718,False,1.241705758402263e-13,4.915124693205512e-27,0.06368173045254989,-0.2081013128076854,0.16292224278933112,0.04842219430968462,-0.21001464361233357,0.16344971026375374
