sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
20.465,1788982168.3146307,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.3348525,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.3546987,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.3747697,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.404691,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.4147842,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.465,1788982168.4346704,FOLD,-0.041246833580994804,-0.1759298644735076,0.27636796021428467,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.05969823067303564,-0.05806161939812492,0.5086227147325857,-0.6740365218406876,-8.677139712550968e-10,0.1643678001489575,6.474866164077025e-06
20.477,1788982168.4547772,FOLD,-0.04118484841910122,-0.17486454140298316,0.276895305209847,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.040402650847353325,-0.17860820498373148,0.2742482370439909,-0.04190011795354216,-0.1785210713743583,0.2742482370438134,-6.020679594634214e-05,0.053401455766730326,-0.058061637579321965,0.5024295842268207,-0.6825735635036081,-8.502567526725255e-10,0.18107187631115165,6.327838920236314e-06
20.481,1788982168.4749568,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.481,1788982168.4946907,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.481,1788982168.5146832,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.481,1788982168.5347693,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.481,1788982168.5547187,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.481,1788982168.57468,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.488,1788982168.5947642,FOLD,-0.04113751825904529,-0.17405110581504596,0.27765680375116286,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05958289074056359,-0.0580616463798212,0.49650317285172024,-0.686707242710069,-8.382111926246042e-10,0.18916007602391954,6.256650386903281e-06
20.497,1788982168.616692,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.497,1788982168.6346989,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.497,1788982168.6547315,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.497,1788982168.6746852,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.497,1788982168.6948016,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.497,1788982168.714795,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.0580616645524218,0.49031404853647936,-0.6952400959891725,-8.212009990778427e-10,0.20585595695001457,6.109695018202263e-06
20.5,1788982168.7349024,FOLD,-0.04107463195166759,-0.17297029690670876,0.27816080089925665,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.0535167570587475,-0.05806167333474877,0.4843956475366095,-0.6993654005178485,-8.087189484080494e-10,0.21392777027558638,6.038650973730116e-06
20.513,1788982168.7549345,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.7747004,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.7947078,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.8147435,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.8366773,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.8547573,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.513,1788982168.874738,FOLD,-0.04096303471194064,-0.17105232457542702,0.2793842566906213,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.053631867817633336,-0.058061691480965336,0.47821853383309143,-0.7078856969627167,-7.922113085421141e-10,0.23059908176421606,5.891911597749303e-06
20.528,1788982168.8946352,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982168.9147577,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982168.9346623,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982168.9546905,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982168.9748354,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982168.9946818,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.529,1788982169.0146387,FOLD,-0.040914630958461005,-0.17022043988367253,0.28010964629310653,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.04013983040026753,-0.17409121810642803,0.2776578381994652,-0.0416372975009966,-0.17400408440322346,0.27765783819922746,-6.020679594634214e-05,0.05935270627099844,-0.05806170022728809,0.4723161376957732,-0.7119942687486116,-7.792751690123423e-10,0.23863815482251502,5.821155989513983e-06
20.543,1788982169.034796,FOLD,-0.04080147956233408,-0.16827576093549676,0.2812697482154102,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.03985257965417644,-0.16915435905273044,0.28056479933019407,-0.0413500467486436,-0.16906722524190998,0.280564799329906,-6.020679594634214e-05,0.05923816571828437,-0.05806172702194381,0.4602805866077825,-0.7245771790468631,-7.499181598620157e-10,0.2632586153823669,5.604452497573988e-06
20.545,1788982169.0546596,FOLD,-0.04080147956233408,-0.16827576093549676,0.2812697482154102,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.03985257965417644,-0.16915435905273044,0.28056479933019407,-0.0413500467486436,-0.16906722524190998,0.280564799329906,-6.020679594634214e-05,0.05923816571828437,-0.05806172702194381,0.4602805866077825,-0.7245771790468631,-7.499181598620157e-10,0.2632586153823669,5.604452497573988e-06
20.545,1788982169.074668,FOLD,-0.04080147956233408,-0.16827576093549676,0.2812697482154102,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.03985257965417644,-0.16915435905273044,0.28056479933019407,-0.0413500467486436,-0.16906722524190998,0.280564799329906,-6.020679594634214e-05,0.05923816571828437,-0.05806172702194381,0.4602805866077825,-0.7245771790468631,-7.499181598620157e-10,0.2632586153823669,5.604452497573988e-06
20.545,1788982169.0946684,FOLD,-0.04080147956233408,-0.16827576093549676,0.2812697482154102,True,-1.20052177751784e-05,-3.769835232442872e-05,-0.03985257965417644,-0.16915435905273044,0.28056479933019407,-0.0413500467486436,-0.16906722524190998,0.280564799329906,-6.020679594634214e-05,0.05923816571828437,-0.05806172702194381,0.4602805866077825,-0.7245771790468631,-7.499181598620157e-10,0.2632586153823669,5.604452497573988e-06
